n,vn,an0,an1,an2,an3,an4
10901,0.000011160672547,43.35709139579300,13173.8117605670,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
10902,0.000014451302495,22.38654764337570,23367.1005321838,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
10903,0.000011789498667,-69.52186930326450,8049.9871113381,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10904,0.000011699591700,-34.51563137967220,24300.6787901612,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10905,0.000015614724789,-25.19200629260160,9006.5129211235,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
10906,0.000014595757897,13.75964797518260,8330.3297663002,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10907,0.000012463651078,21.20474109093980,2562.2608383715,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10908,0.000011155286087,30.66822781271000,8801.5658552700,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10909,0.000011357403718,31.50147687431440,38296.9416130057,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
10910,0.000015065512276,15.36433425251460,-485.6096287527,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10911,0.000013058121210,3.97275372450791,-2956.8914984460,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10912,0.000015409553591,-72.11730848847670,14301.6811481791,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10913,0.000014022228236,26.54805031320700,23258.0944626978,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10914,0.000013254078203,31.11578228109730,40515.7106526538,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
10915,0.000011590497892,0.85100632224899,6566.5676105568,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10916,0.000015473139661,16.03561351981640,15507.8618449253,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10917,0.000013330167725,8.87271958716421,16674.6957119818,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
10918,0.000014871794157,19.58778427749370,7600.5248794522,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
10919,0.000013128682628,11.34124229275040,9522.0282162479,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10920,0.000012819211414,-2.30576759757481,4338.9631506222,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10921,0.000012971139573,21.59552161696440,24153.1329958309,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
10922,0.000011577470508,-2.01129508850551,613.4996689646,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10923,0.000015610416449,37.71767639331000,19537.3983367255,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10924,0.000015215733471,-18.53547063582040,932.2863058697,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10925,0.000011957110588,15.40792465310430,25491.5229836859,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10926,0.000011104124698,59.42919368910510,4605.6606930919,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10927,0.000014431928381,-2.27516677140983,-4276.8300007497,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10928,0.000012896102275,-15.88518054362420,7787.1096289902,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
10929,0.000013097337809,21.64636669687240,-4274.5288008083,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
10930,0.000011825895802,20.00395527507140,24004.5539369306,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
10931,0.000011524661511,189.67782779017300,8323.3134530958,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10932,0.000012409409130,-1.95712596252130,3015.5508226257,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10933,0.000012159701958,17.25901971242220,10560.1555979420,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10934,0.000011034743966,3.11322422256431,-3270.8793265607,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10935,0.000013915233307,12.08616321746620,15558.1321705312,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10936,0.000011343597954,-9.72271911762528,22739.5441585744,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
10937,0.000014914483201,-56.44500034865700,1278.1906728223,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10938,0.000015210500244,23.24289549340210,40686.5629181925,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
10939,0.000015260298435,10.81146275427930,6561.1721165119,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10940,0.000013171765115,14.61311132489290,25397.1289275040,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
10941,0.000013047338974,8.58323694983635,14360.4381250797,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10942,0.000014882816353,-31.27337451817520,7156.9749666948,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
10943,0.000011059404206,-97.62169634960980,858.4661511120,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10944,0.000014936865174,88.10971493305440,17285.6837207417,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10945,0.000012766985023,11.97444264904640,16636.7642867359,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10946,0.000012893925531,2.44186029617399,29340.2712357115,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
10947,0.000012368786193,43.83105724012260,8276.0746433703,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10948,0.000013219500898,11.77270900848030,8480.9873167049,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10949,0.000011002599955,19.31122721288340,32184.1376310046,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
10950,0.000011020868212,-18.94707428013300,-7786.7962561306,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
10951,0.000014199405602,6.11729781873365,6601.7547885368,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10952,0.000013364992036,-10.18196035838750,38.0127640731,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10953,0.000015435136576,23.03928170512260,15542.6135027087,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10954,0.000011650928381,-67.57810403147190,25211.1657678950,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
10955,0.000014048953286,-42.33057988283110,10745.0189642441,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10956,0.000015331984029,10.90783947980780,-9737.5663254624,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
10957,0.000013165083800,29.34976608603540,32815.3268130759,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
10958,0.000015427938158,7.17936350550322,15542.8950772548,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10959,0.000015249798292,-5.91036049590796,15447.1530855138,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10960,0.000011271908253,-23.73866273459660,16082.7955728486,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
10961,0.000012875663489,16.39669149897750,16381.7558508400,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
10962,0.000015096693194,72.69433273302570,5273.7831800354,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10963,0.000013142013421,68.27210246371040,16866.1202693433,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10964,0.000013142013421,61.76048149008190,-16867.7443606231,2.86939238820501E-04,5.77849426514455E-08,-5.68686447941485E-11
10965,0.000013613220655,12.14056497579490,16885.4086392723,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
10966,0.000015162725174,25.38886353163920,38807.2223275193,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
10967,0.000010960232019,7.52408056340662,9020.2773881357,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10968,0.000013970312001,113.11703314602100,16171.1599266011,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10969,0.000012720786844,-9.18611540063364,-4985.3196791236,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10970,0.000012439576801,-3.65383570763524,-16736.9433149006,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
10971,0.000015434167899,32.66890965947810,28030.3830712885,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
10972,0.000011334595559,-25.56803243119720,18088.7996552180,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10973,0.000013130836032,19.85331881748140,10156.7254350048,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10974,0.000015437485254,19.27493414529950,-5906.1312566517,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
10975,0.000015252806127,16.87983596703720,32935.8224810824,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
10976,0.000012679806264,6.87391691629512,16678.0014117578,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10977,0.000011051149530,-89.57076850881980,8598.6648925878,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10978,0.000015167607601,23.52175396781640,22785.2030887504,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10979,0.000011362365442,20.19248556637620,37688.1845410839,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
10980,0.000012789142818,-11.17113226954290,40107.7692446015,1.10389308647851E-04,5.52865038272157E-07,-2.93884357214978E-09
10981,0.000011307932391,3.95535822782142,9372.7188604029,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10982,0.000011890698856,-23.29187504563460,-2.2822484636,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
10983,0.000011376044666,-36.46819798737230,989.9778056912,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
10984,0.000010940102390,11.58241886433460,-1878.8892806939,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10985,0.000011581938287,72.88324863123940,12974.1670196132,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10986,0.000010911917564,-2.16236411118946,-7231.8447845895,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10987,0.000012829347365,-11.26245129940840,1536.0012513754,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
10988,0.000011777629661,8.26671070460848,7757.0508184925,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10989,0.000012944615431,9.67115681808259,16335.3551849669,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
10990,0.000011487073909,73.03300543626800,30950.5218459814,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
10991,0.000014917167854,12.91934937405190,7087.0325876705,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10992,0.000015293161766,56.50746922095950,26547.3414413854,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10993,0.000013209788303,18.63202327234480,23731.7260927277,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
10994,0.000015036999697,21.42380983337550,23471.8657893131,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
10995,0.000011197201015,13.76296515014970,17685.2009496856,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10996,0.000014741172951,38.73788147380020,14523.7269351846,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10997,0.000010880112711,-33.05855520416710,2982.2783176361,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10998,0.000014751233477,20.06742306993580,57.8753942147,-5.56151987472729E-04,-6.58980038684681E-07,3.09592320482927E-09
10999,0.000014416314356,6.94858142868229,13114.8435817110,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11000,0.000010911607764,13.72061791230420,15606.7440139153,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10

