n,rn,dn0,dn1,dn2,dn3,dn4
7900,0.000014842776664,197.48086758959800,-8957.5069683081,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7901,0.000014780444049,18.74345729079210,10766.9993361096,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7902,0.000018094724350,20.24917109518000,8919.2616505548,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7903,0.000014967703680,1.73682659666969,-24966.8866041143,-4.25962645972411E-04,-7.15752544925866E-07,3.53337058929440E-09
7904,0.000018281151750,0.40908512468225,-576.4924736497,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
7905,0.000013595709752,3.32205977335098,7090.1004627342,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7906,0.000018197930835,-31.17652024685740,-8436.9118675094,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
7907,0.000015853879268,12.00120945427670,7295.4178959798,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7908,0.000013663150160,15.41865664558420,-1107.1503926960,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7909,0.000015454778798,-6.34389416750649,23859.9557267485,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
7910,0.000015454778798,38.13205577208610,23882.9357024619,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7911,0.000016673456455,-15.96155696756790,22757.1761848489,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7912,0.000016939809782,4.18941329555016,8328.9806289537,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7913,0.000016939524509,6.80487613984514,8328.4022202932,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7914,0.000013417110290,43.80452085072910,8329.0332183777,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7915,0.000013417110290,-32.81022644277590,8328.3496308692,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7916,0.000017932255626,34.99550578124960,28429.9629965806,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7917,0.000015690037300,0.49777497014369,-8258.8615807647,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
7918,0.000015208754413,26.66923643209030,13220.7110992204,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7919,0.000013488649426,-39.44626323056580,8377.5417203823,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7920,0.000013012790605,-11.78883562148750,15462.9008290282,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7921,0.000017499929975,-59.46403484870840,13799.8248592218,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7922,0.000013150431418,44.86995914253380,38865.5222233373,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
7923,0.000017467307370,18.66666638006680,8603.8292259889,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7924,0.000013612115628,-27.10667219724470,207.2482657949,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7925,0.000018081443717,45.90868629361280,31731.8651084649,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7926,0.000016038070022,33.73642531148630,20732.2089893189,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7927,0.000013105511829,8.47691743818562,22773.0264906808,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7928,0.000014876697926,-10.06407975352970,-4357.0120940780,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7929,0.000015369072737,18.93936231282850,-5453.5917098873,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7930,0.000014496812809,25.58259179621560,7777.4106194336,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
7931,0.000017650753079,-7.01170745310356,2340.0768747021,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7932,0.000015663432249,9.18189943026523,5906.8055211645,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7933,0.000015106033206,25.90699233924760,15573.4072123404,-4.06036590457752E-04,-3.40798225732168E-07,1.48134820263018E-09
7934,0.000016871250951,1.55644569705317,7960.8487536966,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7935,0.000013413837279,33.54979298613680,14731.0085706733,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7936,0.000015125577029,29.10187643078130,-2074.1373369908,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7937,0.000013552798869,14.13407419390430,14413.4072222909,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7938,0.000016002206373,68.75323923488160,6388.4117393005,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7939,0.000015808464857,22.78179383807320,25022.8340357408,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7940,0.000018034201278,12.90452524751420,22135.0685258937,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
7941,0.000014459187858,32.83700388552250,38821.9408359450,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
7942,0.000014398821801,-16.35479127648570,7054.0273110765,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7943,0.000017701252067,25.73059236011940,23464.6852060394,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7944,0.000017608636203,18.19351270882930,16146.4787112264,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7945,0.000016744851384,11.95446431919330,16090.8797816990,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7946,0.000017376240784,31.56405981502510,46052.9243821110,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
7947,0.000017348162544,13.40370643307920,21623.0608604790,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7948,0.000015253213454,46.29071642787460,8328.2339824334,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7949,0.000015253213454,44.72119998069080,-8329.1488668135,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
7950,0.000018098284203,9.09012234174567,15359.2827860251,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
7951,0.000017842466455,-18.37195895247860,1882.6215551952,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7952,0.000015559274082,31.64631632403570,11617.4756253095,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7953,0.000014561998153,17.37603704829350,-8344.1894144973,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7954,0.000015036895576,24.97894538012150,10324.4491954470,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
7955,0.000017971340294,11.30935067209180,10110.3247691317,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7956,0.000012808209766,0.30101620524234,7710.6931208334,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7957,0.000017405776912,19.95001211988700,1191.6821474969,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7958,0.000017007269694,28.94971986043170,6608.1897800200,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7959,0.000017499581998,-4.16808407461887,3126.1188140880,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7960,0.000018032705422,18.17939003277910,7626.2620290685,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
7961,0.000013480380564,66.74578417891760,14293.1389967345,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7962,0.000014784256018,23.63590602504250,16610.4835105934,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
7963,0.000014682438907,20.83058179337800,-4509.8154161609,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7964,0.000013287027957,7.39568678975363,7003.8020541552,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7965,0.000014484149273,14.42607917054830,20556.4256915226,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7966,0.000016086426692,-0.18837718690992,16655.9601583131,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7967,0.000014921599671,45.13166273845490,15616.0487953361,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
7968,0.000016050879024,15.89635422788480,16658.8055401806,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7969,0.000016430874732,91.42064389636600,22701.4602251538,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7970,0.000014926255532,26.30776012879960,24153.1329958309,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
7971,0.000014409677501,-1.89702213316397,-0.7113454669,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7972,0.000014604844553,-62.95165337478710,7004.5201131728,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7973,0.000015893646611,21.92007163173220,-2206.9170497229,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7974,0.000017770541548,-4.77164170680635,29826.5922099310,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
7975,0.000014849711855,8.54239891725177,-15589.6536286352,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
7976,0.000014867060857,13.03246702461930,9770.2634209110,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
7977,0.000014578200095,88.22819649842510,7004.5066860713,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7978,0.000013442170648,28.99415133702780,20911.7093021014,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7979,0.000015386453252,37.13444811206570,6510.5042192421,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7980,0.000012734059965,28.95069615341240,16240.9259298790,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7981,0.000013352918022,-14.85722427996090,-636.9440834284,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7982,0.000014094314885,4.61131245178510,5992.3925842767,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7983,0.000015533354957,14.35868129448520,15624.1093206032,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7984,0.000015010608235,11.95174651682850,-16880.0502261814,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
7985,0.000012760952257,203.66994721016500,8329.3469275386,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
7986,0.000012760952257,202.10043076298100,-8328.0359217083,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7987,0.000014377881590,7.08697933453466,16007.7453562235,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7988,0.000014271190555,24.26318976867890,39491.7522655991,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
7989,0.000017147380051,22.30787773409310,8177.0173531019,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
7990,0.000017829846024,-17.41577758472450,-253.3355588084,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7991,0.000012978113272,-19.94027222288930,8803.7728765201,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7992,0.000012978113272,-21.50978867007310,-7853.6099727268,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7993,0.000012800607122,-0.45785572047228,22575.0156426162,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7994,0.000017213612612,-20.79753974584880,16574.8995559771,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7995,0.000013170889653,-19.95435919838750,8277.6370004026,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
7996,0.000013130123286,8.83703736475745,6712.3120372462,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7997,0.000014051890646,2.55950626455540,-872.7829883134,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7998,0.000017747537598,2.94175023284614,23413.9903950984,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7999,0.000013254198944,17.02159613751100,28678.2164342037,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8000,0.000015170059440,16.40952211072640,31491.6474608548,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09

