n,rn,dn0,dn1,dn2,dn3,dn4
12675,0.000004255313110,13.94086497120100,7762.1883570756,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12676,0.000005013234925,35.03370838786870,31307.6772841178,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
12677,0.000004065332061,13.08519145069400,20163.4047218296,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12678,0.000005054082968,45.34571341287910,-1204.7333193077,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12679,0.000005232543332,49.69262212239610,37766.8650647443,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12680,0.000005058146623,9.16594967842251,-8282.3337269644,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12681,0.000005029045434,-20.82309537152930,16171.4209045361,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12682,0.000005040381491,43.83747972458330,8659.0805716637,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12683,0.000005181737183,30.01051173839820,7745.0687543643,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12684,0.000005069560631,9.53919022122045,-17037.7845805219,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
12685,0.000005182688116,-1.94240699465209,4784.9437417874,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12686,0.000005030876894,7.58378677356783,-18139.2952285887,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
12687,0.000005086667190,-3.86236400407989,3683.4330937206,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12688,0.000005010139139,-60.52531292575400,26694.4644246496,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12689,0.000005037755701,36.66531146968040,30914.6563144248,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
12690,0.000005204847442,7.37170483014450,9752.1962444951,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
12691,0.000005114403855,-27.58346525965420,7041.4080726585,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12692,0.000005160638895,29.37986076216610,48893.5684048791,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
12693,0.000005078294974,27.53582908473360,47585.1570748700,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
12694,0.000005156303557,35.16378541981890,31935.9848691634,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
12695,0.000005109212576,26.53529450199430,-4334.0473778797,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12696,0.000003644528674,26.77674157577180,31400.9772886444,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12697,0.000005104473938,25.59019573129470,10148.6811571659,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12698,0.000004681784072,19.77546807657740,39378.1515881834,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
12699,0.000005091980042,8.90098264933212,24802.6027699136,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
12700,0.000005081251377,14.59142082520510,26374.6866486856,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
12701,0.000005021717419,9.00030602403645,-7549.2084408366,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
12702,0.000005066984758,15.91973399890050,562.1842925211,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12703,0.000005062314771,-5.10250296166429,12169.8588726844,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
12704,0.000005062356074,28.49863024136570,48135.9123989034,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
12705,0.000005041513158,7.01427387954205,28662.9484119918,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
12706,0.000005029408763,12.89537316781350,-9407.2715674850,-8.93828391059298E-04,-1.12935892573423E-06,5.36388160505968E-09
12707,0.000005013860266,8.43755446449927,26369.2569436477,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12708,0.000003606108210,23.99533977253000,24171.1666797716,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12709,0.000005008706349,4.59444356932895,-10866.8248037602,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12710,0.000004715788500,-4.08908099414013,-4258.7963168090,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12711,0.000004789718641,17.45606465350260,25214.8019336237,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
12712,0.000004019041854,5.56810720129173,16813.9632177720,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12713,0.000003428093549,-0.40208519417329,16323.3216057751,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12714,0.000003268303773,8.66346738343024,2929.6615363830,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12715,0.000004543935815,14.11054932307350,27941.3408224196,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12716,0.000004390679116,3.66191388260640,52.2577517443,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12717,0.000004457709412,3.41475682214895,14527.9846908423,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
12718,0.000003760623685,9.74813671337706,24768.8213424585,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
12719,0.000004255326675,8.87109076082444,21513.3198964473,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12720,0.000004369213600,17.98547889742930,6257.1686604337,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
12721,0.000003764554825,15.41454816849420,16991.4440927186,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12722,0.000003795968438,16.89580303699260,16546.0491607796,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
12723,0.000003940632131,17.22553190354640,23889.4793985459,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
12724,0.000004084836821,17.05312435928860,16155.0623668033,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12725,0.000003072410730,19.55030453184300,1296.4300719890,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12726,0.000004005886190,15.50686507399940,28334.3617921126,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12727,0.000002945305329,9.85170853119658,-9888.1560649774,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12728,0.000003674051082,17.86771940600660,32216.1366474526,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
12729,0.000003359622085,17.83756478423730,-1225.9622477324,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
12730,0.000003545743890,4.02765372357059,63.2783784667,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12731,0.000002876941344,12.00171744215370,7451.9793130271,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12732,0.000003082763484,5.11004989641285,8173.5869025992,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12733,0.000002924867830,4.84247973694192,-1055.1099821937,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
12734,0.000003281200108,4.31776926104594,-16768.7165377141,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
12735,0.000003195202345,3.20834112746364,6434.5798815715,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12736,0.000003435215236,23.55381030866710,31101.5080881875,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
12737,0.000002586336806,6.34209869989176,20885.0123114017,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12738,0.000002847289858,52.19063030365970,7667.5688145238,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12739,0.000003527053761,10.83186226976440,11676.9789428657,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12740,0.000003115501589,24.34504348402790,31069.5090717395,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12741,0.000003146951032,9.27203597879819,23259.1376377837,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12742,0.000003113135414,15.65767870893630,7232.0965492991,-6.20158152849212E-04,-6.64325254963018E-07,3.06649501438592E-09
12743,0.000003463218930,3.41696084712396,20569.5436027209,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12744,0.000002489419104,42.18950123298740,8414.3547028620,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
12745,0.000002489419104,40.61998478580360,-8243.0281463849,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
12746,0.000002603652231,-58.60370949347370,8559.8163930909,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
12747,0.000003171896570,14.88303037151280,21890.9629855908,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12748,0.000002454956386,10.85205293033890,15107.1354240249,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
12749,0.000003244786512,6.03188801302413,13890.4883178815,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12750,0.000003160290691,12.32645293316660,13413.3561315772,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12751,0.000003346033645,5.42439705535201,-17588.5399045553,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
12752,0.000002945490884,1.82736392748761,-8522.2413821358,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12753,0.000002993952626,18.83995367296070,14444.1252389406,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
12754,0.000002980889243,18.62513184246810,32184.1376310046,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
12755,0.000003117380512,12.57254008734400,9751.8598740053,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12756,0.000003146893961,5.87022525899886,1160.9862569242,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12757,0.000002217382573,6.29452838371635,1778.2732152474,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12758,0.000002357429239,-52.22614601855210,15564.3297927129,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
12759,0.000002705370351,16.14688764510510,23227.1386213357,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12760,0.000002413860178,-0.80143765068818,6654.9337128647,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12761,0.000002377862483,7.96465004027985,6567.7215963721,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
12762,0.000002647544085,5.47366784957198,16678.0014117578,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12763,0.000002111544518,79.31343769701350,15521.1787872506,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
12764,0.000001966810840,17.20064068391970,21893.2229549420,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12765,0.000001980979622,19.78617453534340,24344.6487776265,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12766,0.000002035955375,3.12228817131331,6656.3564037985,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12767,0.000002613837693,0.97781492585474,-941.1275099324,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
12768,0.000002084113256,7.71878144854615,2407.2921457598,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12769,0.000002313151842,1.42475471909022,4698.2026928600,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12770,0.000001745683728,16.13499466093560,7555.2687236555,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12771,0.000002365246261,-14.23196309624960,2099.5392929146,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12772,0.000001755332861,15.05981928903230,13564.5315303185,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12773,0.000001987794343,22.60269104428510,9625.1214966124,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12774,0.000002309564789,9.88944444643589,15156.2922758879,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
12775,0.000002077336658,20.07099784421530,25851.9284436196,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12776,0.000002043581572,4.88029405220772,20962.5645724139,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12777,0.000001959201466,9.85502278053240,29448.9903513777,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
12778,0.000001391249643,6.68703020934436,20491.9913417087,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12779,0.000001877564360,6.83523098455185,8511.0089427648,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12780,0.000001923747676,10.14766997295730,16636.7642867359,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12781,0.000001360118146,2.31018651341126,13497.4673481885,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12782,0.000001713323679,6.35647064733186,-155.1045220242,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12783,0.000001369662604,19.32264960909230,30221.9143795654,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12784,0.000001895543528,8.92863664851172,18637.8655782613,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12785,0.000001527740131,-25.21135956407140,7946.1787808710,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12786,0.000001771390773,4.16009819405899,8146.3739064821,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12787,0.000001448493361,-29.18552117143800,24634.7400336329,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12788,0.000001632726798,12.20298202987650,12069.9999125587,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12789,0.000001609217713,7.62785111870813,13020.3351618843,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12790,0.000001299244532,21.72055192819990,23760.1120261379,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
12791,0.000001279131272,13.71119315425900,6769.2267842695,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12792,0.000001030407378,9.06783105572124,5825.4504905431,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12793,0.000001292449563,6.56371365964397,17964.6401934407,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12794,0.000001210775022,-11.50955204518610,-8894.6422026388,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12795,0.000001166224390,8.93479111324097,-191.5157817956,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
12796,0.000001133378363,11.93901009840550,16145.3247254110,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
12797,0.000000948774302,9.22766166889739,21355.5855421068,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12798,0.000000914656793,14.06730901823910,25929.8505675967,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
12799,0.000000832705478,4.78007009990035,-3095.1112882795,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12800,0.000000685846673,20.15059779291500,16408.6084597311,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12801,0.000000750718459,2.54115464705943,-16428.6551894934,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
12802,0.000000562132107,-0.81774969224807,-2129.3981584045,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12803,0.000000651688575,11.14140961145600,7079.7028381586,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12804,0.000000683131699,27.08498355702250,22035.2095657680,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
12805,0.000000678223759,11.30417001162950,29842.0113210707,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
12806,0.000000451422032,13.55146111475410,19770.3837521366,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12807,0.000000540184821,5.24367294588566,-8230.4756473544,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
12808,0.000000338127116,16.40789293615210,28727.3827618056,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12809,0.000000319688780,9.79991075163388,15001.1972296026,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
12810,0.000000382759741,0.72160456720132,7440.5330119022,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
12811,0.000000325569758,17.99286895528150,15640.9700672508,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
12812,0.000000333771317,16.33299711143220,15351.2385081862,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
12813,0.000000288876279,13.17665384234880,20398.6913371822,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12814,0.000000218081467,-31.25511970293550,8868.7327074903,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12815,0.000000198656517,9.09213100430528,5432.4295208501,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12816,0.000000204313442,1.96444131384904,-25097.4079623376,-4.25962645972411E-04,-7.15752544925866E-07,3.53337058929440E-09
12817,0.000000167257640,19.35372725649390,24874.7405854030,4.87791800601545E-04,7.88560700002061E-07,-3.88253340242949E-09
12818,0.000000109985229,-51.64787251655180,7235.6383680895,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
12819,0.000000092489347,17.42634039987040,23969.6614918742,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
