n,un,Bn0,Bn1,Bn2,Bn3,Bn4
1673,0.000365433626562,18.08230592147610,7811.1920468888,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1674,0.000473077749054,9.08929285854708,8241.9503756960,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1675,0.000382028359298,46.38851977569910,22654.3436224134,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
1676,0.000424191151620,39.09005230925420,7739.8969174771,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1677,0.000380313602468,-17.66732471877360,-1221.7044920747,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1678,0.000510000000000,9.81442079588164,5886.4412691861,-2.76658927125156E-05,2.97824438001355E-08,-9.58573610289774E-11
1679,0.000368632587375,31.86381672870110,-1139.7734883374,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1680,0.000356945933315,1.16325363059634,25051.0341048405,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1681,0.000356093249617,20.94691634472300,25130.6639086364,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1682,0.000369872064288,30.77621101250520,23721.7890077974,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1683,0.000463757298712,2.39823021180343,8065.6234865647,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1684,0.000495404203758,5.87613406481426,15654.0879784490,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1685,0.000496475828971,13.28975718633970,5895.3327783548,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1686,0.000360579574456,-26.51599170258260,8416.1931607259,-4.34774157024969E-04,-4.44665242068124E-07,2.03452061277616E-09
1687,0.000370729259462,-14.11299774167260,16202.5421025410,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
1688,0.000370052882695,37.19052132065910,16207.1445024239,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1689,0.000446729010274,10.39646165884870,16675.4070574486,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1690,0.000495269500355,19.51431657276530,1531.7434957177,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1691,0.000401309255908,0.78669747106455,-130.5118824844,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1692,0.000363237345659,36.08298595366340,15624.9871177177,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1693,0.000399021597543,5.50133401794038,16526.8709667624,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1694,0.000361054410129,22.48073109638510,-443.9030483816,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1695,0.000419244245222,3.65970170285366,-992.9331455894,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1696,0.000407487332362,25.82599197629340,13115.9363663522,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1697,0.000490000000000,10.99461051801180,6447.2291301521,3.13035156965411E-05,1.03294257453093E-07,-4.98005461372526E-10
1698,0.000490000000000,14.16416421859230,24570.7653555633,-1.02036578042243E-04,9.38366091247448E-08,-6.65741298762803E-10
1699,0.000490000000000,11.96950875532480,-1395.1957107455,2.47311082816960E-04,2.92424534739789E-07,-1.38186443526651E-09
1700,0.000357375800865,-5.36349614708316,17016.5890217909,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1701,0.000415061436292,17.44300631718840,10051.9507021366,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1702,0.000392039389557,-2.72282574199988,8384.7283968983,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1703,0.000361117062709,15.77856380671040,7215.2263269126,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1704,0.000436265971592,8.82663024240116,18.0242082018,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1705,0.000461576034010,29.28044819566040,23988.8396858913,-6.83601868711836E-05,1.29580661317380E-07,-7.86610197600222E-10
1706,0.000395507104234,9.78251955300536,22197.2358867591,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1707,0.000479999994587,10.26631751721620,16762.1575821150,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1708,0.000480000000000,16.38973172093230,23908.7063532252,-6.85560515983519E-05,1.29667927779979E-07,-7.85155756556893E-10
1709,0.000386519192522,19.56196056829110,-98.7412584254,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
1710,0.000439282790986,5.78169458475827,228.7276597534,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1711,0.000440000000000,6.21362854230515,699.2952606271,-1.88047877317151E-04,-2.19043620780731E-07,9.77534673357968E-10
1712,0.000440000000000,11.79701734815090,7771.3827748224,-3.04277065690083E-05,3.04424691455980E-08,-1.49569868759102E-10
1713,0.000474930128329,24.21880929168540,15502.4139069275,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
1714,0.000428443473100,13.83780697383550,16171.0618750273,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1715,0.000382753118273,28.50474146126080,15653.5624972926,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
1716,0.000471890053328,27.55950349145680,11432.5187991130,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1717,0.000471643459409,27.47554253298370,32369.3462219107,-3.48664925386477E-04,-1.31828645393948E-07,3.90517420133731E-10
1718,0.000343726347558,-35.63746001145100,-1848.0631931369,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1719,0.000341644023794,37.50622918248920,24055.8502512692,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1720,0.000461321986369,14.27417265983550,23369.2427704057,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1721,0.000341616909040,-10.07497047175320,359.2061725441,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1722,0.000433589375888,57.29108625511290,23348.2651783859,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1723,0.000384434129952,0.52844219267001,5255.5169724925,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1724,0.000355471272313,5.90922211991483,8441.6332005253,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1725,0.000455048386805,3.13967962598778,24564.7131306210,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1726,0.000360986039670,13.60149246675560,6064.5493512439,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1727,0.000394732911922,19.80227237684480,15693.9296887230,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
1728,0.000382333492298,1.00445072089764,-1578.6428343711,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1729,0.000457498907818,11.88446245370140,10398.5710059565,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1730,0.000368433191662,12.93484859406600,25091.5603522053,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1731,0.000379293913489,12.83052210496620,16335.3551849669,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1732,0.000368082914503,9.16779502002073,25090.1376612716,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1733,0.000335247472172,-7.69854523563609,8687.8975971675,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1734,0.000332826555607,24.84630488400190,7884.7883762419,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1735,0.000378699195378,8.28984180436066,14626.2004681114,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1736,0.000449115488050,17.09691841843990,13537.3090584625,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
1737,0.000449361677620,2.62035034616328,-1212.8443365341,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1738,0.000345316617659,8.22797676086556,7851.5592383192,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1739,0.000383857307879,19.91114994325870,10915.5449025347,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1740,0.000362094853791,-6.13795449773355,-1225.4367665760,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1741,0.000328391611859,18.04581192676510,-149.6567068078,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1742,0.000443906450209,38.97847574232230,-8444.2828687485,-4.59054234034328E-04,-6.84693683666105E-07,3.32936099228351E-09
1743,0.000412250842592,54.92678188243310,15019.5737537624,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1744,0.000441864876520,42.23428601574920,8422.6494462347,-5.87066564787295E-04,-6.95384116222779E-07,3.27050461139681E-09
1745,0.000359556322443,0.89001814367921,340.0613482207,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1746,0.000428341780911,13.27138479205940,-16749.5383436970,-2.64570877567089E-05,-1.72565502800122E-07,9.16249375928911E-10
1747,0.000370708797947,-4.87739735457668,3605.8808327085,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1748,0.000438262964654,8.66376586815074,-1826.3809692009,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1749,0.000423419282051,21.10847616890470,22076.7039346376,-6.83601868711836E-05,1.29580661317380E-07,-7.86610197600222E-10
1750,0.000437765963610,21.38904977570970,17403.0844055785,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
1751,0.000436762549073,8.80214700499116,15629.5048146481,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1752,0.000365998248278,3.55565608390212,-715.0486339730,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1753,0.000360864550428,16.91202420420220,15666.7166926059,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
1754,0.000364030293257,-0.41960531351999,-1971.6638040641,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1755,0.000340000000000,15.77484463540570,8365.9033025813,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1756,0.000389482362908,-3.30750194901137,8654.1161697123,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1757,0.000380796690692,3.27023755233617,83.4448248903,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1758,0.000311745200418,12.72524807160710,16727.2126931056,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1759,0.000337703906260,2.37391990954828,-8416.6054108440,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
1760,0.000359486089482,12.67311689469770,779.4829837868,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1761,0.000379408622483,4.69991890757266,126.1046408460,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1762,0.000388459597708,6.58525010270819,628.3075850455,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1763,0.000356283764985,34.30414240417620,17392.7663671020,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1764,0.000314147033264,12.62110192987370,6874.0015171376,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1765,0.000351148226976,-29.58026718144230,8434.5620383591,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1766,0.000351148226976,-32.83607766825650,-8432.3702766241,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1767,0.000423564154507,13.31122596608410,14887.2242330802,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
1768,0.000373875276279,9.41161479821974,16783.4874900929,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1769,0.000373481583088,7.97915691536067,16740.8276741372,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1770,0.000347221166382,19.33520684114300,8368.5331348975,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1771,0.000368147793901,21.94789635901260,32287.9911912892,-3.48664925386477E-04,-1.31828645393948E-07,3.90517420133731E-10
1772,0.000304529453982,9.46786332584013,-139.7196218775,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1773,0.000345893059469,21.82600915697590,11859.3211962612,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1774,0.000334984021997,-31.73548501208280,-9548.4470327148,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
1775,0.000334452578627,49.27606121807790,-9547.7424007986,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
1776,0.000420000000000,4.11680438296755,-18052.5785599923,-5.72737327076916E-05,-2.09013213569519E-07,1.09010356197479E-09
1777,0.000420000000000,27.74581580928600,39485.2176903311,-1.65555872673168E-04,1.55337939530103E-07,-1.01932076453279E-09
1778,0.000420000000000,19.74756227468320,31642.8528697587,5.55835927059001E-05,3.43322699051074E-07,-1.79284584087987E-09
1779,0.000349144418029,4.86579375204534,14983.1730214008,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1780,0.000417138889590,-2.48012943097990,-630.9106089856,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1781,0.000400334942021,49.84238676168720,6934.4864966101,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1782,0.000314100392724,8.47138860480448,7736.8843720689,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1783,0.000416283621380,16.92125877614750,15595.7139114540,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
1784,0.000418389381444,-19.19371927016980,-8293.7807466070,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1785,0.000387236416414,-18.39761266508610,6989.8434267965,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1786,0.000416884640043,25.93788957529580,15109.3929372345,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
1787,0.000301718988386,-19.11266204760210,8908.5476093882,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1788,0.000350000000000,7.75987021020233,6514.7619748998,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1789,0.000413743498878,-15.93674459448430,8573.1515683762,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1790,0.000380000000000,9.44147361880556,-557.3086498011,-1.82720114331334E-04,-2.20276405009056E-07,1.08641412986154E-09
1791,0.000342342290139,18.70878785613340,8464.1190798503,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
1792,0.000308292187446,6.15859109439143,7121.7396519675,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1793,0.000410000000000,15.18219093628860,16100.0385594517,1.16634870571084E-04,2.82350494297278E-07,-1.49516054440499E-09
1794,0.000399849797640,18.33103002977140,31154.2348964281,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
1795,0.000395867879862,-9.99464701263953,16744.1086386591,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1796,0.000346117757650,3.32850325353574,8668.7527728442,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1797,0.000300001144268,-23.40256026312420,1241.9451972655,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1798,0.000293474415928,26.26694238682330,8435.5437002753,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1799,0.000293332143806,-19.86952320713740,8431.3886147079,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1800,0.000402670532053,-0.92307621792793,6861.3822787197,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1801,0.000370000000000,0.64542985913222,-25124.6304341936,-2.09664072833601E-04,-4.59688454492874E-07,2.32681478111710E-09
1802,0.000370000000000,8.56919391373331,9027.9866852505,-3.57554695548253E-05,3.16752533739234E-08,-2.58449325262682E-10
1803,0.000370000000000,10.92473572321650,17356.6781098739,1.16536938207500E-04,2.82394127528578E-07,-1.49443332388333E-09
1804,0.000295548563730,20.37674529457710,8179.0347178157,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1805,0.000308754669731,10.24911168830870,8154.0269137365,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1806,0.000394006504880,6.23760687626076,16155.1799050473,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1807,0.000302635710486,7.73431384593267,-8435.6083957134,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
1808,0.000343996826956,0.39032960191672,16688.5612527619,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1809,0.000395030703681,15.38832019529650,13930.3300281555,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
1810,0.000338821678019,4.25166434745607,-8573.1857793691,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
1811,0.000290243809787,0.34604125540063,15901.9604625258,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1812,0.000390814484628,1.42962329062061,15190.0737033431,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1813,0.000283303515991,44.09164234216310,15664.8020196156,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1814,0.000300653746356,15.65047724750760,9030.6221473982,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1815,0.000287828078085,205.34755317416400,16761.6496234759,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
1816,0.000287828078085,197.38063358657600,-16762.6655407541,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1817,0.000390000000000,13.02710210418080,23381.6755393834,-1.58342104958391E-04,1.97084033576242E-08,-2.09153470167464E-10
1818,0.000389752683409,24.19257055808200,18791.6967803938,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1819,0.000276576602531,3.41921931676003,8988.1774131841,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1820,0.000336350340155,-1.18017869136936,31.1784035151,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1821,0.000328895293181,6.01750029846305,7335.7582790341,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1822,0.000383100417474,13.18589551533910,-8762.0527773707,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
1823,0.000382845634509,25.64275329731540,15895.4348766204,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
1824,0.000369904587075,15.06769733844940,14287.3025814449,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
1825,0.000307332042857,8.84286235611602,22250.2049839703,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1826,0.000270636594933,-0.10298514906178,7437.3159015192,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1827,0.000380000000000,9.38197693508483,-9581.8517638808,-2.75945181321019E-04,-3.97527098742053E-07,1.91952280761698E-09
1828,0.000316306437477,5.03441992670459,-2240.7318468718,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1829,0.000275240288093,-17.54145036900500,16760.0800393313,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1830,0.000275073861733,28.64996712242350,16764.2351248987,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1831,0.000371626831822,21.17675963247430,17377.3472559623,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1832,0.000375609676090,12.81687008438590,18334.2414608870,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1833,0.000275764801158,-12.55701456469080,-8442.1026558744,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1834,0.000321090992419,17.90428013889640,23836.5008255958,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
1835,0.000370314007508,2.51511539596687,9040.4438345593,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1836,0.000372989310386,2.63526950620083,-9941.1156864497,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
1837,0.000368335300053,13.48957032220240,25108.8732149403,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
1838,0.000296469625363,10.20944361232050,8409.9940112919,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1839,0.000369538763538,17.56097169969180,16668.8575775884,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1840,0.000318484418393,10.73511723320100,23993.1411282809,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1841,0.000340317088620,51.67078255610280,-1847.3585612207,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1842,0.000270805694757,-25.94027649903010,8834.9512800352,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1843,0.000352025742099,24.57399693383160,10018.1692746815,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1844,0.000298105656219,10.91608313223640,8922.0541206596,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1845,0.000304827345395,7.43788747127324,14685.7190451828,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1846,0.000299457478466,7.42938375253296,13868.5444621356,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1847,0.000361517060302,16.41380358608230,25084.2900511393,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
1848,0.000280302563575,10.31893866836660,8357.7362595476,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1849,0.000300990384082,18.51134141984580,15929.2163040756,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
1850,0.000271754558197,-30.32394519024720,8868.7327074903,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1851,0.000259326785146,-40.64319460065170,8200.6102205469,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1852,0.000345331639640,22.01013437460000,30614.9448249973,-3.48664925386477E-04,-1.31828645393948E-07,3.90517420133731E-10
1853,0.000360000000000,4.48657693315544,-0.0300101626,-2.56594912932438E-06,5.72758882862808E-10,-5.51669487734540E-11
1854,0.000298539910926,16.80188728665230,18300.4600334318,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1855,0.000355003414933,5.54600725397032,-1237.4275003351,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1856,0.000253493344668,13.73884483422150,15178.1287294379,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1857,0.000286860752475,4.44166307163746,8293.0351901472,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1858,0.000296144294542,27.24827906976190,13508.9573360452,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1859,0.000355474193603,14.30047784380270,-198.0747373947,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1860,0.000293930082643,8.20703486953541,7877.3153394133,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1861,0.000264285547665,-7.34501501788890,40631.3020967788,3.26687881786661E-04,8.08929128705148E-07,-4.14539938032708E-09
1862,0.000352675582445,1.48133193280883,-7830.8957220623,-3.68590980901135E-04,-5.06782964587646E-07,2.44253980679795E-09
1863,0.000297625049298,69.78577236753180,8432.6541118517,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
1864,0.000298966300959,21.33814904495630,11308.5658722277,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1865,0.000271370881487,14.54046704952040,8729.3654015709,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1866,0.000291549713722,7.81703380240279,1883.7592935824,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1867,0.000308802688970,4.98593813352633,5728.7200355138,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1868,0.000290220857754,-1.83888850729652,-2364.6847737571,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1869,0.000280969887538,30.86036383113140,23982.2539219161,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
1870,0.000296107538808,3.06326294112569,8198.1795421390,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1871,0.000259378301174,-6.37029183156085,22859.2906882668,-3.48664925386477E-04,-1.31828645393948E-07,3.90517420133731E-10
1872,0.000341135058184,9.97921563369438,24933.1146523980,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1873,0.000289495708869,11.78013093352490,9814.0342544680,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1874,0.000294170779074,66.53000149983940,-8434.2782031315,2.22933073444017E-04,5.24397263731086E-08,-8.62968352374973E-11
1875,0.000269156606668,9.44357255392506,16569.4688630263,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1876,0.000345291263427,1.77695597523479,-8616.9376614483,-3.68590980901135E-04,-5.06782964587646E-07,2.44253980679795E-09
1877,0.000345113649183,13.30592480514270,10791.5919756495,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1878,0.000308092868245,8.82110556204545,-69.4376619314,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1879,0.000256633724901,43.95850895603500,40635.9044966617,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
1880,0.000317592419512,13.72161888275440,8294.4578810809,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1881,0.000276611065058,-16.65114960275550,22651.6901065139,-6.83601868711836E-05,1.29580661317380E-07,-7.86610197600222E-10
1882,0.000276490168055,64.40793142866320,22652.3947384300,-6.83601868711836E-05,1.29580661317380E-07,-7.86610197600222E-10
1883,0.000339415074618,0.15979502306906,711.7524099358,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1884,0.000283577169001,7.21544866260719,-8151.7788762659,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
1885,0.000250543411592,57.11115670737090,7737.9480334938,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1886,0.000340000000000,8.98444718014558,25334.1555195988,-2.22835141080433E-04,-5.24833596044084E-08,8.55696147158330E-11
1887,0.000340000000000,10.47108166098210,-557.3442897951,-1.87949944953567E-04,-2.19087254012031E-07,9.76807452836304E-10
1888,0.000281775689932,18.21974690909320,16006.7685650877,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
1889,0.000242236398522,17.90528506975020,31782.5424814736,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
1890,0.000257640808610,13.06278266016520,15019.9327832712,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1891,0.000244271568424,-37.69456952673610,1202.1302953676,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1892,0.000256131842756,36.36570165361530,25090.5203743637,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1893,0.000299382261313,12.07693551632400,16797.4946530517,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1894,0.000333709591458,16.76395410866880,7145.3365488938,-3.72945002395836E-04,-3.71857086991929E-07,1.68535779964107E-09
1895,0.000254767194875,-14.26297484642670,25091.1776391132,3.92871057910494E-04,7.46811406185627E-07,-3.73738018630530E-09
1896,0.000248918476195,44.93322071691680,22863.8930881496,-6.53249740911129E-04,-6.33266393703258E-07,2.86248541737503E-09
1897,0.000290333177501,18.01327777805200,-68.0149709977,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
