n,vn,an0,an1,an2,an3,an4
1680,0.002575823255869,49.11393146464280,7039.2612294783,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1681,0.002006885002427,-8.97292016376427,32197.8359392872,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
1682,0.002487774887256,8.14313310150736,-1167.5976564763,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1683,0.001921933043231,9.21885428031635,-1636.9979498883,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1684,0.002460341595345,8.86556751651428,10054.7068881265,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1685,0.001893171601652,5.44528334407958,7647.4147423667,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1686,0.002030000000000,11.95236213989220,8470.6780354494,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1687,0.002647229633520,8.63417882912835,6985.3352056049,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1688,0.001930636306838,-10.10207867791210,15757.3708277597,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1689,0.002616493260425,-11.07640694603380,8685.2945732274,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1690,0.002538570527861,10.01571657896750,9532.3374975033,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1691,0.002392897528899,6.11229495927079,1673.0463662919,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1692,0.002182979539225,7.71982952291192,-897.3756278533,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1693,0.002318201598862,6.42513557171075,-1061.6594620539,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1694,0.002610000000000,9.71209386913139,25229.3807867307,-6.53656794162370E-06,2.03580730828583E-07,-1.12098619346146E-09
1695,0.001942120525520,-3.28709510199945,31083.2073800221,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
1696,0.001929514920573,16.87779948461630,8628.4123897899,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1697,0.001936598991265,42.33059207357480,32202.4383391701,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1698,0.002352254645018,0.40668563424589,8344.6909328474,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1699,0.002585835973364,15.45557230373580,11079.8382124743,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1700,0.002218099025837,17.15030735148910,22773.7378361477,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1701,0.001822164077499,11.68726778230190,6978.7762500058,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1702,0.001914847320457,48.01642767141330,31087.8097799050,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1703,0.002565808009832,-20.11398547791570,-89.0422488689,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1704,0.001859032621677,-33.39100522101100,8605.6647694316,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1705,0.002345724420562,-19.11337651451720,7094.6181596646,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1706,0.001954445523130,12.41153660071190,8312.9436811090,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1707,0.001952225353073,-25.69830532683660,1137.1704643973,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1708,0.002047887231246,-28.67619843499870,-1324.5303409595,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1709,0.002046848731813,52.38328438737930,-1323.8257090433,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1710,0.002190024504580,14.63735242269080,24969.1535930627,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1711,0.002489628990687,17.74285374328690,-1703.1212424127,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1712,0.002500912395687,10.23697214561110,-8502.1924739562,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
1713,0.002500000000000,3.35780908620105,7734.1465165335,1.24139644304252E-04,2.13654771271094E-07,-1.00769008432298E-09
1714,0.002490000000000,9.78653465444697,-1080.8715121410,-4.01584636599468E-04,-4.75767736559185E-07,2.23780298926539E-09
1715,0.002070252124209,-77.05099680187970,643.8496133340,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1716,0.001900787071911,39.44145456940410,-0.4644617873,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1717,0.001978046284628,82.65786506566560,8328.6847110727,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1718,0.001977933639255,-74.80516776193000,8328.6981381742,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1719,0.002431878912533,26.83178332486290,11537.2935319812,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1720,0.001825796697520,-30.33269837561270,-0.3188036515,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1721,0.001762569046203,-21.34421808342680,8017.1720862840,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1722,0.001720387862990,37.04405980737630,0.1494859807,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
1723,0.002420000000000,-6.10753166161003,-24952.3172267462,-4.87693868237961E-04,-7.88604333233361E-07,3.88180618190783E-09
1724,0.002410000000000,-0.43727416519109,-8261.1773303753,-2.13925697664291E-04,-3.23614295693449E-07,1.58369237071241E-09
1725,0.002000767266703,-24.09377573082610,-55.2608214137,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1726,0.002400000000000,10.76230387359760,16799.4182207350,-6.63790408510018E-05,6.22049889821212E-08,-4.06564752978456E-10
1727,0.002400000000000,4.14385835951125,-594.5449080900,-2.81527634580741E-05,-3.70641028835602E-08,2.28293914297669E-10
1728,0.001778051686979,8.24858510192368,2435.6780791700,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1729,0.001698333367662,-10.58598702633680,16168.7606750859,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1730,0.002390000000000,4.27383476104959,8396.2055188716,9.06591178603608E-05,1.77823452615859E-07,-8.88275626528891E-10
1731,0.001980771710367,12.81813037577140,1538.3024513168,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1732,0.002282569116098,-7.80958772653346,9211.4304493449,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1733,0.001819174233845,11.72406487945650,8326.5491864016,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1734,0.001817778856148,7.01295758892571,-8330.8336628453,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1735,0.002300760246271,9.27679020294383,-1272.3629136055,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1736,0.002024199523863,12.27702744278030,16727.2126931056,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1737,0.001783072382830,-54.81563934930810,723.4794171298,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1738,0.002277980643145,-15.17736644447210,8468.3768355080,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1739,0.001750953624869,34.01168772910920,14365.7689236865,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1740,0.002284191413465,15.71973871472400,8950.4400540699,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1741,0.001948016645278,4.87403948010402,-1683.4175672392,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1742,0.002326951823740,10.16606823864990,17808.0598249156,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1743,0.001733865698059,-47.27534623674590,429.2330755560,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1744,0.002254987698881,9.09655496834217,-1899.5165128358,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1745,0.001686932831452,11.73699959962480,15778.0409053343,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1746,0.001885019259312,-77.16071525197680,0.0067135507,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1747,0.001733510963634,31.67985317622900,6037.0774990631,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1748,0.001927703767446,11.27680101300190,-8341.8093358217,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
1749,0.002293713449319,-4.18277905461902,17245.8755323945,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1750,0.002234723964800,14.37005287625780,2515.8601724984,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1751,0.002289960656414,8.92388043176236,7821.0405424260,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1752,0.001838607618168,-19.72567875798750,14427.7734147586,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1753,0.001809154438304,11.61243020927910,15542.0429445149,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1754,0.001836589086252,61.31601670294040,14428.4780466747,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1755,0.001963272007740,5.42243563143631,8430.8631335515,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1756,0.002290000000000,8.02579494257908,25019.8313209944,4.26060578335995E-04,7.15708911694566E-07,-3.53409780981607E-09
1757,0.002260614643851,13.60713218102420,25231.6721560102,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
1758,0.002194726032381,11.59367662513630,22692.3828055262,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1759,0.001836627389271,7.34546339818881,8914.3391937133,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1760,0.002250000000000,9.04365313142827,6619.5179572683,-2.46628347344233E-04,-2.25665254518693E-07,1.05625871889653E-09
1761,0.001650325894984,-17.59787842414880,-0.2852279902,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1762,0.001589861869784,43.63233034895220,6410.9536444327,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1763,0.001613267813323,-11.58939923912310,-373.8761453696,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1764,0.001728571047988,2.74456770167769,7700.3894694094,1.54956289255234E-04,2.50102482040492E-07,-1.18154427036886E-09
1765,0.002181936453667,43.46549232416030,8153.8897887434,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1766,0.001799699052016,18.54442461895820,15543.4656354486,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1767,0.002142476507417,22.38851689570760,21606.1401796714,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1768,0.002174583806523,18.54833178705500,24029.1800689456,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1769,0.001576815013768,37.99100484127480,7525.5822036978,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1770,0.002172067011332,5.95127767037824,15837.0006315556,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1771,0.002180000000000,20.62076493269860,22723.0601082160,-2.53842115059010E-04,-9.00357183462141E-08,2.46091424531200E-10
1772,0.001619081246696,9.81042782347336,334.0612434717,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1773,0.002172280284813,16.26945589856190,-538.1360856154,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1774,0.001841783248011,-1.81963241595857,574.6271423675,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1775,0.001552862180748,173.27369855363900,-14.0144699105,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1776,0.002135010671593,-12.10666992038500,62.3568070302,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1777,0.001735006453895,25.23302564956510,16872.9657894259,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1778,0.001726936398742,-0.58650204740504,564.3178611120,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1779,0.001871114686147,6.95418483582851,9350.0199793620,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1780,0.001505675937322,40.00679691191890,23245.4393295011,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1781,0.002100169312573,-3.00866679069429,-5.4297050379,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
1782,0.002094233257206,16.37000360733970,13642.0837913307,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1783,0.001798287007567,14.70323536979150,2.2669889484,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
1784,0.001906866789925,-62.60577498716680,-2.2994649440,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1785,0.001650346799818,13.49438537910660,15622.9363833101,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1786,0.002067487376476,33.75139955272700,20259.0059262976,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1787,0.001532587835053,-18.98304377330670,9171.6155474470,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1788,0.002023836764126,11.95847487884690,17208.1381732803,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1789,0.002055031777021,20.16124983759550,25050.5086236842,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1790,0.002025249195053,-29.33356602854980,8503.4930605035,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1791,0.001530857769547,44.26516143775350,8328.3323951147,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1792,0.001530697349530,-30.12937788718190,8329.0504541323,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1793,0.001579388249623,7.14384049344365,16.8607466476,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
1794,0.001682255472210,40.71803078158520,16173.3630749687,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1795,0.002026519527058,8.04469950962801,8557.4190843769,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1796,0.001895262900356,13.50477565918360,-93.3000045266,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1797,0.001640755816304,-81.36781991740140,-0.7046319161,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1798,0.001994598421409,20.47201891163000,15536.1953343826,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
1799,0.002001554046862,21.63529298310710,5109.2726060088,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1800,0.001413906099516,205.52778851230200,1.2695893581,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1801,0.001661709843529,24.02808453521940,15529.6363787835,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1802,0.001925424864220,31.44477010928430,7232.1118088142,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1803,0.001406237180720,1.29602416985870,922.5539266194,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1804,0.001642417163277,8.84800597583508,-426.8023971481,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1805,0.001649524591385,9.31434790535591,13735.3837958572,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1806,0.001632760979228,11.68457445778680,1067.7292206117,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1807,0.001463522526638,9.66101246210239,2828.6990488630,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1808,0.001430895508863,8.32443259567456,-1117.2583915813,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1809,0.001401872384774,45.98130482794160,14739.6450690561,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1810,0.001883433948935,12.43995291470110,0.3932462624,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1811,0.001861157153489,-23.60336376991060,7388.8645012384,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1812,0.001876668758178,22.73816868023540,30510.1700921292,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1813,0.001417985036739,12.47248972899980,-1111.9987269489,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1814,0.001452655084929,60.27244545522800,7079.0761313762,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1815,0.001724456264312,7.33098815653170,576.0498333012,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1816,0.001912135681060,7.87071621887602,-1665.3838832985,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1817,0.001923159606974,7.11007167464046,-721.6075895721,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1818,0.001650808746465,8.23505887732151,8188.9718027459,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1819,0.001377760725286,-75.51005841221840,8327.9867927073,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1820,0.001645461807485,16.52867409537450,16913.3329808563,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1821,0.001376683016910,89.64592057492290,8329.3960565396,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1822,0.001897184299824,-18.98756487504770,-253.3355588084,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1823,0.001677785184351,-108.37755644995600,8326.9604561462,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1824,0.001553224711176,13.64027253124800,16886.1199847392,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1825,0.001403421087891,-20.03910295031520,8535.9396904183,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
1826,0.001881639469828,12.19517571943990,-8473.8065405459,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
1827,0.001401430990926,-48.11372839418670,8231.7886240620,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1828,0.001396854475431,-16.48032928987680,-8266.5582747510,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1829,0.001870000000000,6.41315071314363,8990.7504269616,1.18811881318435E-04,2.14887555499419E-07,-1.11656954082656E-09
1830,0.001870000000000,8.14338951555215,-1918.7229330914,3.36763911710594E-05,3.57440521926352E-08,-1.20868898837418E-10
1831,0.001508763952445,11.38506831510450,9743.0409490550,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1832,0.001355165168886,14.22349104618600,15307.4676746292,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1833,0.001822326181068,3.76907983450713,638.6168663010,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1834,0.001766183301345,0.75431789627517,8328.4677674657,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1835,0.001783867671892,23.84320148606050,10122.9440075496,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1836,0.001850211304706,25.21082082768700,15214.1676701026,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1837,0.001757701050263,7.09676624213901,8328.9150817812,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1838,0.001519214407034,-11.28534921806040,23240.8369296182,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
1839,0.001570813512044,3.52397289997879,-8468.4110465010,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1840,0.001825645310760,14.51608811446940,457.4553195068,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1841,0.001825483092104,-25.16326847995160,8403.9424856942,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1842,0.001292751622243,1.54545434205462,723.8675589233,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1843,0.001295491407913,4.29505227537084,6880.0016218866,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1844,0.001777120108291,-1.59291611251271,6363.5865761585,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1845,0.001514973524519,-21.54611513366510,173.4668383397,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1846,0.001291471365373,-65.96410397336850,683.6645152319,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1847,0.001644571238061,-4.30253685195089,-8312.6919163995,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1848,0.001269607072812,7.29508445671699,42.6598159557,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1849,0.001784330070111,-13.82668641354010,26.3083906266,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1850,0.001315754919722,54.63206247339930,8193.7046906413,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1851,0.001783216513652,16.87798708321080,11472.8591821673,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1852,0.001329576703710,31.26440585424340,8540.5420903012,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
1853,0.001700004637809,51.47079824314440,15367.9526541017,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1854,0.001596120636408,6.41656579542154,-86.7505246664,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1855,0.001356145972483,10.05026458998860,-15.7477435145,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1856,0.001754644924705,14.66077974320450,14035.1047610237,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1857,0.001457013444976,14.24073503090500,1931.3234210098,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1858,0.001389872708968,3.87949206887265,10.3092812555,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1859,0.001619199437798,-16.76953907845970,15423.3095842880,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1860,0.001564529354900,18.30750158754940,24047.2137528863,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
1861,0.001722307166405,27.56593714954030,23542.8590947261,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1862,0.001671299282312,15.79412832540100,2908.8811421913,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1863,0.001620783996492,44.65166412656910,7333.5075710521,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1864,0.001309447781798,5.05046050486772,8956.9933798375,1.49628526269417E-04,2.51335266268817E-07,-1.29042372687244E-09
1865,0.001256938360720,14.13080743794450,7449.3494807109,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1866,0.001675012645662,13.79358146317830,13869.7079236899,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1867,0.001706770841246,3.74026599962932,7114.7360704881,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1868,0.001298085010565,8.66757969030720,8328.8398416807,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1869,0.001297974676200,-0.81485922066508,8328.5430075662,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1870,0.001559848415667,8.79182618996263,7038.2948270772,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1871,0.001409838918011,6.19494429933170,-7969.4518823856,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1872,0.001321629138294,9.03637321101102,-6.6113995521,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1873,0.001242815230377,-40.49958935593000,8463.6781586056,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1874,0.001516110596078,14.67457696387300,22667.7996417253,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1875,0.001242095816822,17.41258927828870,15648.6924844041,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1876,0.001370462581721,14.46328629413210,7111.8911564303,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1877,0.001450415553275,-1.09125462381703,7620.2017462496,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1878,0.001482033466511,4.95070734779183,35.3370709367,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1879,0.001649642519664,11.27891869140330,16149.7319670494,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1880,0.001649381830431,28.25413617294580,11930.3145016741,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1881,0.001211424999508,-74.06225345138280,628.3142985963,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1882,0.001350118649608,6.48723260947178,-8047.0041433977,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1883,0.001192075556259,-11.39154748667830,16577.7530454510,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1884,0.001314474827825,-19.50117443269330,7209.1318331007,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1885,0.001587673212042,7.43131991680445,-2110.2199643874,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1886,0.001580154692319,8.30253392963770,-748.8395371671,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1887,0.001186904777403,11.08285835977650,3221.7200185560,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1888,0.001561017270977,-6.78452031542984,1.1292505613,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
1889,0.001122555132504,-8.25134155552570,8313.2723134838,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1890,0.001165455495981,30.24666559530270,16737.0126530427,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1891,0.001489086710091,5.65255076555660,1192.6254461575,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1892,0.001295201886444,19.55654110300150,23793.8934535931,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1893,0.001563652551675,9.44922352596710,-173.5010493327,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1894,0.001561211918876,35.17370249473220,20652.0268959906,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1895,0.001207328384086,5.46259333267083,-192.6887190887,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1896,0.001295952720756,3.45387280577379,-2076.4385369322,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1897,0.001137637387808,85.24521821359340,6585.7485667621,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1898,0.001280968951714,6.96527578516901,5406.6923712338,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1899,0.001324999752526,8.92408940776519,9037.1811029973,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1900,0.001520828729075,8.62903750732837,6508.2030193007,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1901,0.001100097453709,0.70959643814405,-1154.4434611630,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1902,0.001331262938620,14.14336299862940,36.7597618705,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1903,0.001520438635965,9.22408376576012,8378.3548220586,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1904,0.001460537424338,9.52034599638843,7683.4631587703,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1905,0.001475477213526,53.57921582844360,6745.0148879045,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
