n,vn,an0,an1,an2,an3,an4
908,0.126160481726769,31.19080079493960,46628.2628699453,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
909,-0.001319981101739,34.44661128175380,63495.1951849285,-3.26561859124468E-04,1.75662735001890E-07,-1.28291396295205E-09
910,-0.000010000000000,27.03473437169790,21223.0896646024,2.09767540896759E-04,4.58452906826567E-07,-2.34232881891261E-09
911,-0.000939987113991,30.29054485851220,38090.0219795856,8.17552101437925E-05,4.47762474269893E-07,-2.40118519979930E-09
912,0.022850114068410,33.54635534532640,54956.9542945688,-4.62571206091747E-05,4.37072041713219E-07,-2.46004158068600E-09
913,-0.000309996994291,36.80216583214060,71823.8866095520,-1.74269451362141E-04,4.26381609156545E-07,-2.51889796157270E-09
914,-0.000179999999583,32.64609940889900,46418.7134042090,2.34047617906118E-04,6.98481348424547E-07,-3.63716919841996E-09
915,0.003180015548350,35.90190989571320,63285.6457191922,1.06035287153151E-04,6.87790915867874E-07,-3.69602557930665E-09
916,-0.000050000000000,39.15772038252740,80152.5780341754,-2.19770435998157E-05,6.77100483311200E-07,-3.75488196019335E-09
917,-0.000030000000000,35.00165395928580,54747.4048288325,3.86340025668444E-04,9.49200222579202E-07,-4.87315319704061E-09
918,0.000380002592017,38.25746444610000,71614.3371438157,2.58327694915477E-04,9.38509790022528E-07,-4.93200957792730E-09
919,0.000040000000000,40.61301899648680,79943.0285684391,4.10620102677803E-04,1.18922866417718E-06,-6.16799357654795E-09
920,0.000010000000000,19.36990235514900,5613.1077020422,-9.62675448676040E-04,-1.06662481110054E-06,4.90142268278610E-09
921,0.000279989456126,21.72545690553580,13941.7991266656,-8.10383040913714E-04,-8.15905936945891E-07,3.66543868416545E-09
922,-0.004779844552881,24.08101145592260,22270.4905512891,-6.58090633151387E-04,-5.65187062791237E-07,2.42945468554480E-09
923,0.000050000000000,27.33682194273690,39137.4228662722,-7.86102963904355E-04,-5.75877495347910E-07,2.37059830465810E-09
924,-0.000259983859651,23.18075551949520,13732.2496609293,-3.77785894636094E-04,-3.03777756079908E-07,1.25232706781085E-09
925,-0.012819580249562,26.43656600630940,30599.1819759125,-5.05798225389061E-04,-3.14468188636582E-07,1.19347068692415E-09
926,0.000120000000000,29.69237649312370,47466.1142908957,-6.33810556142029E-04,-3.25158621193256E-07,1.13461430603745E-09
927,-0.000069999999583,25.53631006988200,22060.9410855527,-2.25493486873768E-04,-5.30588819252535E-08,1.63430691902022E-11
928,-0.010639642712305,28.79212055669620,38927.8734005359,-3.53505817626735E-04,-6.37493144819275E-08,-4.25133116964954E-11
929,0.000100000000000,32.04793104351050,55794.8057155191,-4.81518148379702E-04,-7.44397470386014E-08,-1.01369692583193E-10
930,0.000080000000000,27.89186462026880,30389.6325101762,-7.32010791114421E-05,1.97659992229401E-07,-1.21964092943044E-09
931,-0.003959866981832,31.14767510708300,47256.5648251594,-2.01213409864409E-04,1.86969559672727E-07,-1.27849731031714E-09
932,0.000040000000000,34.40348559389730,64123.4971401426,-3.29225740617376E-04,1.76279127116053E-07,-1.33735369120384E-09
933,0.000040000000000,30.24741917065560,38718.3239347996,7.90913286508839E-05,4.48378866384055E-07,-2.45562492805109E-09
934,-0.000829971913764,33.50322965746980,55585.2562497829,-4.89210021020832E-05,4.37688433827381E-07,-2.51448130893779E-09
935,0.000010000000000,36.75904014428410,72452.1885647661,-1.76933332855050E-04,4.26998001270708E-07,-2.57333768982449E-09
936,-0.000129999999583,35.85878420785670,63913.9476744063,1.03371405660242E-04,6.88407307982036E-07,-3.75046530755844E-09
937,-0.000020000000000,38.21433875824350,72242.6390990298,2.55663813422569E-04,9.39126182136691E-07,-4.98644930617909E-09
938,-0.000060000000000,21.68233121767930,14570.1010818797,-8.13046922406622E-04,-8.15289544831729E-07,3.61099895591366E-09
939,-0.000509965779697,24.03788576806610,22898.7925065031,-6.60754514644296E-04,-5.64570670677074E-07,2.37501495729301E-09
940,0.000010000000000,23.13762983163870,14360.5516161434,-3.80449776129003E-04,-3.03161363965745E-07,1.19788733955906E-09
941,-0.000609959643546,26.39344031845290,31227.4839311266,-5.08462106881970E-04,-3.13851796522419E-07,1.13903095867236E-09
942,0.000010000000000,25.49318438202550,22689.2430407668,-2.28157368366676E-04,-5.24424898110909E-08,-3.80966590615875E-11
943,-0.000209981593215,28.74899486883970,39556.1753557500,-3.56169699119644E-04,-6.31329223677648E-08,-9.69530399482852E-11
944,-0.000020000000000,31.10454941922650,47884.8667803735,-2.03877291357317E-04,1.87585951786889E-07,-1.33293703856893E-09
945,0.000010000000000,26.35031463059640,31855.7858863406,-5.11125988374878E-04,-3.13235404408256E-07,1.08459123042057E-09
946,-0.000020000000000,29.40885531864880,28156.9618306378,-6.83190576734579E-04,-5.35977377873964E-07,2.38876427328928E-09
947,-0.000010000000000,31.76440986903560,36485.6532552612,-5.30898168972253E-04,-2.85258503719309E-07,1.15278027466863E-09
948,-0.000039999999990,27.01017508040550,20456.5723612284,-8.38146865989813E-04,-7.86079859914456E-07,3.57030854365814E-09
949,-0.000159993864208,29.36572963079230,28785.2637858518,-6.85854458227487E-04,-5.35360985759801E-07,2.33432454503749E-09
950,-0.000119999999535,31.72128418117910,37113.9552104753,-5.33562050465161E-04,-2.84642111605146E-07,1.09834054641684E-09
951,0.000020000000000,36.43239328195270,53771.3380597222,-2.28977234940509E-04,2.16795636704162E-07,-1.37362745082445E-09
952,-0.000010000000000,24.61149484216220,12756.1828918190,-9.93103155245048E-04,-1.03618234195494E-06,4.75185281402700E-09
953,-0.000250001727916,26.96704939254900,21084.8743164424,-8.40810747482722E-04,-7.85463467800293E-07,3.51586881540635E-09
954,-0.000980005183254,29.32260394293580,29413.5657410659,-6.88518339720396E-04,-5.34744593645638E-07,2.27988481678570E-09
955,0.000010000000000,32.57841442975000,46280.4980560491,-8.16530670473363E-04,-5.45435026202312E-07,2.22102843589900E-09
956,-0.000049999999981,28.42234800650830,20875.3248507061,-4.08213601205102E-04,-2.73335286934310E-07,1.10275719905175E-09
957,-0.000680002590101,31.67815849332260,37742.2571656893,-5.36225931958070E-04,-2.84025719490984E-07,1.04390081816505E-09
958,0.000010000000000,34.93396898013680,54609.1894806725,-6.64238262711037E-04,-2.94716152047658E-07,9.85044437278354E-10
959,-0.000039999999981,30.77790255689510,29204.0162753296,-2.55921193442776E-04,-2.26164127796554E-08,-1.33226799568900E-10
960,-0.000049999999147,34.03371304370940,46070.9485903128,-3.83933524195743E-04,-3.33068453363294E-08,-1.92083180455598E-10
961,-0.000010000000000,33.13345710728200,37532.7076999530,-1.03628785680450E-04,2.28102461374999E-07,-1.36921079818955E-09
962,0.000049999999981,36.38926759409620,54399.6400149362,-2.31641116433417E-04,2.17412028818325E-07,-1.42806717907624E-09
963,0.000059999999981,29.27947825507920,30041.8676962799,-6.91182221213304E-04,-5.34128201531476E-07,2.22544508853391E-09
964,0.000109999999962,31.63503280546600,38370.5591209034,-5.38889813450978E-04,-2.83409327376821E-07,9.89461089913262E-10
965,0.000069999999971,33.99058735585280,46699.2505455268,-3.86597405688652E-04,-3.26904532221667E-08,-2.46522908707388E-10
966,0.000029999999990,36.34614190623960,55027.9419701503,-2.34304997926326E-04,2.18028420932487E-07,-1.48250690732803E-09
967,0.000020000000000,34.65044780566200,35300.0370204146,-7.13618283303587E-04,-5.05534908728366E-07,2.23919440453017E-09
968,0.000020000000000,37.00600235604880,43628.7284450381,-5.61325875541261E-04,-2.54816034573711E-07,1.00321040590952E-09
969,0.000020000000000,39.36155690643560,51957.4198696615,-4.09033467778935E-04,-4.09716041905665E-09,-2.32773592711121E-10
970,0.000060000000000,32.25176756741860,27599.6475510052,-8.68574572558822E-04,-7.55637390768858E-07,3.42073867489904E-09
971,0.000189988592954,34.60732211780540,35928.3389756287,-7.16282164796495E-04,-5.04918516614203E-07,2.18475467627839E-09
972,0.000249982457220,36.96287666819220,44257.0304002521,-5.63989757034169E-04,-2.54199642459548E-07,9.48770677657739E-10
973,0.000149987728532,39.31843121857900,52585.7218248756,-4.11697349271843E-04,-3.48076830489398E-09,-2.87213320962911E-10
974,0.000050000000000,41.67398576896580,60914.4132494990,-2.59404941509517E-04,2.47238105849760E-07,-1.52319731958356E-09
975,0.000010000000000,44.02954031935260,69243.1046741225,-1.07112533747191E-04,4.97956980004415E-07,-2.75918131820421E-09
976,0.000030000000000,29.85308732917530,19899.2580815958,-1.02353086181405E-03,-1.00573987280935E-06,4.60228294526790E-09
977,0.000579985050072,32.20864187956210,28227.9495062193,-8.71238454051730E-04,-7.55020998654695E-07,3.36629894664725E-09
978,0.001699947284801,34.56419642994890,36556.6409308427,-7.18946046289404E-04,-5.04302124500040E-07,2.13031494802660E-09
979,-0.000020000000000,37.82000691676310,53423.5732458259,-8.46958377042371E-04,-5.14992557056714E-07,2.07145856713990E-09
980,0.001959934148076,36.91975098033570,44885.3323554662,-5.66653638527078E-04,-2.53583250345386E-07,8.94330949405949E-10
981,-0.000030000000000,40.17556146714990,61752.2646704494,-6.94665969280045E-04,-2.64273682902060E-07,8.35474568519251E-10
982,0.001119960505467,39.27530553072250,53214.0237800896,-4.14361230764752E-04,-2.86437619073132E-09,-3.41653049214701E-10
983,-0.000010000000000,42.53111601753670,70080.9560950728,-5.42373561517719E-04,-1.35548087474052E-08,-4.00509430101399E-10
984,0.000369989456543,41.63086008110930,61542.7152047131,-2.62068823002426E-04,2.47854497963923E-07,-1.57763704783535E-09
985,0.000080000000000,43.98641463149610,69871.4066293365,-1.09776415240099E-04,4.98573372118578E-07,-2.81362104645600E-09
986,0.000010000000000,46.34196918188290,78200.0980539600,4.25159925222263E-05,7.49292246273232E-07,-4.04960504507665E-09
987,0.000180001728429,29.80996164131880,20527.5600368099,-1.02619474330696E-03,-1.00512348069518E-06,4.54784321701611E-09
988,0.003240020735721,32.16551619170560,28856.2514614333,-8.73902335544639E-04,-7.54404606540532E-07,3.31185921839546E-09
989,-0.000050000000000,35.42132667851980,45723.1837764165,-1.00191466629760E-03,-7.65095039097206E-07,3.25300283750876E-09
990,0.000050000000000,31.26526025527810,20318.0105710736,-5.93597597029345E-04,-4.92995299829204E-07,2.13473160066150E-09
991,0.008400046195989,34.52107074209240,37184.9428860568,-7.21609927782313E-04,-5.03685732385878E-07,2.07587521977481E-09
992,-0.000110000000000,37.77688122890660,54051.8752010400,-8.49622258535280E-04,-5.14376164942552E-07,2.01701883888811E-09
993,0.000010000000000,33.62081480566500,28646.7019956970,-4.41305189267019E-04,-2.42276425674549E-07,8.98747602040857E-10
994,0.008660042280894,36.87662529247920,45513.6343106802,-5.69317520019986E-04,-2.52966858231223E-07,8.39891221154159E-10
995,-0.000109999999583,40.13243577929340,62380.5666256634,-6.97329850772954E-04,-2.63657290787897E-07,7.81034840267462E-10
996,-0.000050000000000,35.97636935605180,36975.3934203205,-2.89012781504693E-04,8.44244848010529E-09,-3.37236396579793E-10
997,0.004550019409308,39.23217984286600,53842.3257353037,-4.17025112257660E-04,-2.24798407656865E-09,-3.96092777466491E-10
998,-0.000060000000000,42.48799032968020,70709.2580502869,-5.45037443010627E-04,-1.29384166332426E-08,-4.54949158353188E-10
999,-0.000040000000000,38.33192390643860,45304.0848449439,-1.36720373742367E-04,2.59161322634760E-07,-1.57322039520044E-09
1000,0.001390005180281,41.58773439325280,62171.0171599271,-2.64732704495334E-04,2.48470890078086E-07,-1.63207677608714E-09

