n,rn,dn0,dn1,dn2,dn3,dn4
4676,0.000050351181346,5.82182452343289,-217.2529314118,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
4677,0.000048380532570,-32.59701371885510,8399.3324140784,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4678,0.000059530330686,12.45777505537810,8300.7501170935,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4679,0.000055180524100,8.09053935766112,123.9529268853,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4680,0.000049013060456,26.13274256688410,14927.0659433542,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
4681,0.000060391158801,27.42199332721860,25279.2362834376,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
4682,0.000044383837341,39.04551796897930,32279.7669430245,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4683,0.000042940744534,-36.74679187959920,6720.7420142950,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4684,0.000043474937985,21.23480649563080,24502.3831319669,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4685,0.000050114358726,18.36131218653160,14915.8693958700,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4686,0.000045343774556,-35.53238820852640,-979.6418252829,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4687,0.000052233860584,20.88833725090560,8439.5264403105,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4688,0.000060239891066,-7.16365583325658,1711.7692896565,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4689,0.000043602644398,21.57286370249930,14988.0698426654,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4690,0.000059989971553,20.94469896187170,33379.2000483076,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4691,0.000057236044111,36.38698868758190,22852.4183598081,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4692,0.000045061387649,12.14331290493320,9421.0132847750,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4693,0.000056680426448,32.44101684207750,16189.1108184831,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4694,0.000042719782571,-19.82924429792850,8248.8379636699,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4695,0.000051847464808,14.95734201087670,772.9240281877,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4696,0.000059999996990,3.08424536402925,-8152.8990060112,-5.54072909088963E-04,-7.26399344251240E-07,3.47524142892937E-09
4697,0.000059999996990,10.33926638990070,7389.8552839706,-6.20256085212796E-04,-6.64281621731719E-07,3.06722223490758E-09
4698,0.000059999996990,3.01728531659656,-8852.2486571319,-3.68493048537551E-04,-5.06826597818946E-07,2.44181258627628E-09
4699,0.000059999996990,14.53950579502800,31605.5922311386,2.10248875942744E-04,5.26491367945270E-07,-2.65169327696541E-09
4700,0.000059999996990,0.08812413557466,-7038.3304670713,-1.88436815699125E-04,-2.85933800695727E-07,1.30095872816295E-09
4701,0.000059999996990,6.82815000011581,-733.1066982448,2.16396505502393E-04,2.56020457201691E-07,-1.20728302869896E-09
4702,0.000059999996990,8.84189863235902,7666.5724019602,1.80641035947568E-04,2.87695710575615E-07,-1.46573235396164E-09
4703,0.000059999996990,1.80279977658687,-142.0353714882,3.70963856375654E-04,4.39232759327188E-07,-2.06540324426284E-09
4704,0.000059999996989,8.63745814535959,24986.0742738703,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
4705,0.000059948080485,16.75651597108230,7233.2410593755,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
4706,0.000051538273238,33.75185749949320,7782.8671328476,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4707,0.000044255685286,-21.03338055677700,6580.8242480552,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4708,0.000059687914196,3.77671738012545,-9279.0266739490,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
4709,0.000042385803296,36.48233993795690,16173.1394178110,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4710,0.000052561306302,32.35749768852840,7389.8461631546,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4711,0.000042989775505,8.50507150612848,9427.5722403741,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4712,0.000058866112247,-0.37099710744565,11847.8312084044,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4713,0.000042585149306,37.78551160134180,-16656.4164468458,-7.06267384487705E-04,-9.77161851637195E-07,4.71049820702836E-09
4714,0.000057806797752,-7.00833377161061,5026.7893127391,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4715,0.000058538516559,-29.59746504879520,2059.7243910167,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4716,0.000047419098778,8.82806302694406,12933.9639759218,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4717,0.000056969023360,-73.00260207374230,-1742.9294307599,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4718,0.000042904938904,5.52776006163050,16097.4387372981,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4719,0.000049468963310,-6.35754333212231,-5220.6062944761,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4720,0.000042884979900,-42.80827265426940,23966.6175466895,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4721,0.000059418376826,17.95754370856490,17672.1524483862,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4722,0.000048038547231,-3.84553255161388,-1330.2114994442,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4723,0.000051413512500,12.94594496566720,8102.2212780796,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
4724,0.000056414142024,77.74069151590840,16602.0259190605,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4725,0.000056698251240,28.11857394344920,27959.3897658755,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4726,0.000056859131121,-30.49218985688210,15485.6663913182,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4727,0.000042238586550,14.53684888787810,14603.9537031578,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4728,0.000050523658699,18.52822707030580,18472.4158263647,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4729,0.000041859562926,12.29510748421550,14946.0858941695,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4730,0.000042300451481,25.09611548514850,38891.8306139638,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
4731,0.000058357813925,10.20408060093210,7852.6797316594,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4732,0.000042896634814,-120.44390684279900,15542.7122642151,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4733,0.000042890992915,147.52105097860000,15542.7963157484,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4734,0.000043605591483,68.64433207245230,13562.6597027609,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4735,0.000049078949940,23.03743786435350,20763.3605844579,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4736,0.000042547480272,15.86356007338750,16102.6984019305,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4737,0.000046021703327,19.37240622636870,7706.4173140207,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4738,0.000057628949822,16.82486946327660,8319.2489103849,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4739,0.000058899777904,40.22668459363020,30159.7812296930,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4740,0.000044889124713,-83.16571362703830,8112.3439183682,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4741,0.000051167147211,3.85059574423621,21.3299079779,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4742,0.000049305330457,23.70755190142890,17981.0622014680,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4743,0.000058059531625,-29.40469864210710,18485.2177057199,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4744,0.000052312463939,3.33372697751998,14555.2071626984,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4745,0.000058505890263,13.42965502922730,8328.5506373504,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4746,0.000058505616968,-2.43536060639724,8328.8322118965,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4747,0.000052485312845,19.27482115375610,23906.7827855419,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4748,0.000047151071628,17.18969447900660,15622.3147556355,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4749,0.000048947916575,2.21234735639362,6486.4284854425,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4750,0.000058665590891,30.45835694160640,17965.3144579535,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4751,0.000052712145280,3.69310234839756,-610.2833768437,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4752,0.000050129215190,-1.88166370734385,14927.5646161345,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4753,0.000056163476102,95.36841549289620,16171.0551614766,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4754,0.000049046922592,35.72886071998550,48.7018658146,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4755,0.000055347708639,-67.31203121535470,18660.0193416000,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4756,0.000047132878683,11.38048189495140,-1246.6257639893,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4757,0.000048136556227,23.91015205797480,19113.7244446738,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4758,0.000043567202708,-15.69654708801240,2748.8455879095,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4759,0.000051005639699,-27.35012409604780,-413.6910472676,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4760,0.000048942597942,2.76365670625133,-2738.5275494329,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4761,0.000055565088853,-62.03520976299930,16712.7397794332,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4762,0.000053598966030,85.74067157086120,23816.0887844189,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4763,0.000055623543094,9.33325786657649,14423.7165035464,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4764,0.000047516738317,20.56297561039410,8517.0787013226,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4765,0.000041400924016,32.76675119155930,24360.0678887662,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4766,0.000046181919729,26.25707942403700,22836.9992486684,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4767,0.000042158744402,13.53816909390300,23242.4267840928,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4768,0.000044091301075,19.42423969791530,14957.8178663588,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4769,0.000050933367502,48.80125451179310,6585.3962508040,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4770,0.000045149129407,12.17678733635570,24908.5220128582,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
4771,0.000049185430526,8.62781024983160,7953.7041388712,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4772,0.000042454627480,8.44130825820779,15498.9834564248,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4773,0.000047020818464,51.23207539725520,7211.7853490002,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4774,0.000043156902151,14.53659452170940,8297.5398294845,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4775,0.000047217782592,22.28020871989240,8124.0577316296,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4776,0.000042249631304,-21.61474522712890,-8310.3291083080,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
4777,0.000056559204999,9.82452331855080,23639.5561800615,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4778,0.000044753810755,11.82702667914530,-8124.5564044099,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4779,0.000041942094486,17.57279473355750,23261.1623377615,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
4780,0.000044878993243,11.10746823726670,15525.8935433342,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
4781,0.000051082035309,50.20366772835110,22615.1828604722,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4782,0.000041370597197,64.34937751017980,-1209.8003913494,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4783,0.000045124589680,18.91918993365110,24916.1844958515,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4784,0.000057708005417,22.93839338885840,2606.0316719285,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4785,0.000055049818462,33.66940047247390,38825.7073214394,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
4786,0.000045036975735,7.21382057386801,5879.8954342551,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4787,0.000049956199241,14.58403630494480,1133.7562948611,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4788,0.000050054993673,16.10192985577070,10613.1246951532,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4789,0.000047978380346,4.84752660375853,8328.6809024196,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4790,0.000047969418243,6.14684736361425,8328.7019468273,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4791,0.000056401801775,20.07672876894330,14449.4556386945,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4792,0.000047177732579,13.54565774189000,14339.8195625687,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4793,0.000044469916465,7.28552439814199,7406.7515844471,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4794,0.000042841761799,6.68381364516360,-8359.8430197624,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4795,0.000047915078785,43.46718745725360,15433.7218014559,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4796,0.000056747798753,20.68702873766100,32218.1613474304,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
4797,0.000057131824012,-26.65051481640000,7580.9391338842,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4798,0.000045405494506,12.26269118314790,-799.1598505842,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4799,0.000048625755056,17.99981441820410,15038.3996318215,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
4800,0.000049110656549,0.06214367581792,7721.0024020889,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4801,0.000045443527640,9.51231358061682,3332.6578729833,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4802,0.000056601926754,23.71766206154420,22050.9573092824,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4803,0.000040449615599,-66.35786023234080,8311.0661118997,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4804,0.000041915432836,32.29647457910510,31945.7056995527,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4805,0.000057004512604,20.50939905278650,20587.5925461767,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4806,0.000055305296267,-8.43034747307320,4633.7683430461,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4807,0.000050300020147,43.78514350377660,-995.1838535714,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4808,0.000047494892368,32.84556972720780,7250.1454927549,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
4809,0.000056302029709,12.16277310911400,401.8374385016,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4810,0.000056641526985,23.06130412377090,21484.2024770250,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4811,0.000042285595533,12.53299950252250,8059.6233818157,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4812,0.000044989888467,0.84528983304025,11692.7266863802,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4813,0.000047160670667,12.10070426123280,491.2367469620,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
4814,0.000051696970728,6.41773038025017,9061.7737425371,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
4815,0.000047739696330,15.63760538829320,16683.1219843950,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4816,0.000047540563923,8.72120189076767,1336.7972634194,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4817,0.000042743312059,-47.57371457064030,1685.8482456471,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4818,0.000040262981095,23.27900010549370,30616.1082865516,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4819,0.000049386448900,28.46734494170600,23908.2054764757,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4820,0.000040140835201,-8.38582272995979,8706.2932831768,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4821,0.000051454723265,3.41502872188186,6045.3616814878,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4822,0.000042722853438,-4.36072514781931,5342.2580214200,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4823,0.000055838532687,24.84124359383340,23230.0202183614,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4824,0.000049076295177,6.70326611929078,-8440.0251130907,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4825,0.000047441795633,23.36765875598420,16764.4245710634,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4826,0.000045467998595,37.59277879697610,8256.0614976714,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4827,0.000040045404897,6.42538867123807,8293.0351901472,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4828,0.000048184695829,12.18883113277820,-7496.2488193643,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4829,0.000047098311333,6.37070013059305,23207.0897131561,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
4830,0.000040746248351,-38.60682487533420,571.2196863820,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4831,0.000046636439293,46.42683150310210,15513.9038947842,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4832,0.000048941344094,6.28056344500090,14497.3041632685,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4833,0.000041910578555,7.09283603808260,8230.9202732347,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4834,0.000039800091004,29.34816484999780,15025.2549122471,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4835,0.000040877080370,-24.99245771454100,10490.5875245682,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4836,0.000041650702908,9.54698930955106,-1008.6903648427,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4837,0.000052622779651,32.92348700879390,13344.6640261057,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4838,0.000039999997993,18.07530194537240,18055.9846301639,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4839,0.000041034220778,-13.80524233587480,23857.9392033338,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4840,0.000043064014163,20.79910253761650,8368.5331348975,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
4841,0.000040626712651,-65.07313520852930,19288.3269266455,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4842,0.000043145763260,13.39846034018620,8532.8264448370,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4843,0.000055687003095,28.84514848050300,25672.2572531306,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
4844,0.000040992366931,8.62253024693034,7284.6639888440,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4845,0.000047778750000,-8.44235145548303,23265.6800346919,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4846,0.000047639863652,19.35849085133910,7338.0157922436,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4847,0.000047873566629,15.28145099867640,2089.0577753502,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4848,0.000053971746980,25.16714888744800,39256.4656502466,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
4849,0.000054411537181,1.50457741380617,7987.4855663263,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4850,0.000041603392008,33.78439275014200,13186.9296717652,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4851,0.000042833401297,6.56742730507537,8477.2369910486,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4852,0.000053251205596,24.77524587182840,32029.2848736899,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4853,0.000055025637263,18.35945319318310,14406.7958227388,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4854,0.000039999997993,17.03527278240890,9098.9856204950,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4855,0.000055494096113,-21.87518612235300,8010.9215160012,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4856,0.000046139238429,-2.61226395579634,4103.6765352696,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4857,0.000045576469969,-15.74335839514030,8737.4448783157,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4858,0.000041611467556,0.86382951324105,14917.2916189940,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4859,0.000052205502098,3.22665696400315,8170.3982194329,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4860,0.000050791537877,7.89020880636177,8308.0728621125,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4861,0.000042424388076,8.26840538147139,25063.6265348824,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
4862,0.000044758165426,16.17887337641590,24457.0934836950,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4863,0.000053117343167,35.44846576655440,21753.5375440574,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4864,0.000042891159223,20.04374589051870,18313.5085347311,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4865,0.000048004884240,5.21296613572285,7405.5786471539,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4866,0.000048876654606,6.82520028897874,14886.0607715259,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4867,0.000053565997365,-9.85370702985262,4240.7473733531,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4868,0.000054090496794,26.08830006629930,22725.6387518250,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
4869,0.000053379002832,9.90346308064925,12719.0309480212,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4870,0.000039611999859,3.53874688013286,14945.6251084513,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4871,0.000045551542864,-19.51479547553730,15.7324839993,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4872,0.000044784829108,27.74417682529510,4211.8969781556,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4873,0.000039108987749,22.69992933541950,8351.5856457138,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4874,0.000040217883587,-25.79290309335670,18819.2789491916,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4875,0.000042391120018,2.09031186863021,8615.7931513719,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4876,0.000042686661004,-21.10204499158130,7698.3062967942,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4877,0.000044476301245,-6.19918142804139,-9658.9029240676,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4878,0.000040302571217,48.90881889904220,13919.2628513648,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4879,0.000040481596610,36.27372611788720,14898.7142209369,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4880,0.000054428499216,14.83737713878190,10287.2373174892,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4881,0.000039532005957,19.35004694101090,25650.4302753194,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4882,0.000038889091810,7.90468803803003,7860.0024766784,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4883,0.000040969258920,5.52331792277767,-8426.4625760122,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4884,0.000046633412635,15.75794280345180,20949.4466612156,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4885,0.000039362042326,8.31976225334845,-801.8086343782,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4886,0.000039486076966,-79.95929655232800,9663.2054300331,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4887,0.000042462850724,9.25467541589712,-8344.4391681379,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4888,0.000040096946128,10.68415930867920,8862.0814419690,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4889,0.000046705498086,4.86689313895366,5954.8178629511,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4890,0.000051855631402,29.19209824599120,37724.2329574875,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
4891,0.000051252567819,12.53345055695090,13562.2715609673,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4892,0.000054128195984,25.19277847062030,29184.8380813125,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
4893,0.000043943020312,14.76244570034690,18436.3674099611,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4894,0.000042688426879,10.60744431001760,-6.6113995521,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4895,0.000050290258211,3.10789034560361,8349.3099871344,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4896,0.000049919593667,9.36669189307458,-7706.9427951770,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
4897,0.000046782334992,16.71013651529440,2482.0787450432,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4898,0.000046880458171,13.86115895244610,1696.0368056572,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4899,0.000043731238419,16.65340968315820,6579.1963247137,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
4900,0.000041450284729,13.08158389044210,3063.9856642156,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4901,0.000054503848756,-16.92767912189450,-7795.9850440459,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
