n,rn,dn0,dn1,dn2,dn3,dn4
910,0.006695474185808,32.88368283696570,7191.5209602261,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
911,0.008982163125179,8.72084433141394,6607.0851882907,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
912,0.007852392356208,6.21233933441990,8350.0213326013,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
913,0.006422063149351,9.52624217460370,8293.7465356141,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
914,0.007831394697152,4.78122696040940,8307.3615166456,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
915,0.008901434044596,22.31894352276380,23907.4941310088,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
916,0.008900006392580,3.92715556740687,8328.6914246235,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
917,0.008529999572020,9.67105945635881,-1290.4209778773,3.10125096781509E-05,3.63604443067978E-08,-1.75308627089208E-10
918,0.008386640801003,26.49101913803120,18686.9220475256,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
919,0.008323869086494,7.54847564283612,-1900.6704986511,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
920,0.008255425880010,16.04248344850280,23478.4247449122,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
921,0.008014349663635,17.98022474350680,8943.8810984707,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
922,0.007846019894930,5.60385724396437,7196.0386571565,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
923,0.007839999606640,7.31550647676833,-9619.1124025008,-1.21279898084175E-04,-2.14358429847856E-07,1.06067537153144E-09
924,0.007603578252663,3.03896628910719,7721.7137475558,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
925,0.007019704183169,51.72801476085800,6586.1075962709,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
926,0.007577155182127,14.36312255033940,8235.3914200969,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
927,0.005396332435641,12.89599944098570,15073.3539965698,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
928,0.007553758845186,9.61817013262885,9900.7753033954,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
929,0.007506959092000,8.00063055685522,16264.3618795539,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
930,0.007449999626208,17.33490317100730,14880.6952876436,-3.27026496799424E-05,9.79490411747564E-08,-5.27433651815875E-10
931,0.005388069659154,-14.45786720274160,8326.6138818397,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
932,0.005444318414581,-2.85227549998822,7468.4943050342,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
933,0.005383339499409,25.45217804750490,8330.7689674072,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
934,0.005348459027678,47.17670329577010,7231.3358621240,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
935,0.006136754605203,5.09098161437115,6192.7343106198,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
936,0.007241980469067,8.17988502408595,9507.7543337024,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
937,0.005211226248868,33.73641656429460,6588.0564802542,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
938,0.007204835000490,8.99350209921133,1179.0629090790,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
939,0.006917884427718,10.18621160527330,-8316.0721862055,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
940,0.007115467477165,19.96364374411200,15578.8027063853,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
941,0.005906301232161,1.66560677473021,6549.7068639092,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
942,0.006803852080636,18.03898913253750,8341.3106630414,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
943,0.006250924363885,8.87816024087474,8364.0284955602,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
944,0.006846703551071,5.10512519926400,16082.0443614125,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
945,0.005311261472278,12.20820825934200,14915.1580504031,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
946,0.005386147813555,-34.82011793054190,-1114.9808752232,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
947,0.005379258226541,52.47493657996040,-1114.2762433070,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
948,0.005886053978523,18.07039571204540,8365.4511864939,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
949,0.005585994862474,20.91888325798800,14325.9540217886,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
950,0.005049636847124,11.62459888791800,14861.4776077250,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
951,0.006161525163308,5.76440590071246,7247.8442928135,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
952,0.005542939364960,-17.56732333537400,6583.4540803714,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
953,0.006640693919102,27.91350962816260,19079.9430172186,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
954,0.005058913233724,36.49650204016910,7213.7342329836,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
955,0.005771185263757,12.63707105585240,8887.1092316502,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
956,0.006582581191704,2.01161567611028,15478.3199401679,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
957,0.006581554912596,7.70486078400013,17050.4038189398,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
958,0.005017493798650,-14.13067720675690,7214.3914977331,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
959,0.006579999669858,9.82840001038004,14948.2093818917,-9.43359395819078E-05,2.50536196359612E-08,-1.79725279724116E-10
960,0.005363528805993,-26.75742235925350,8323.7603923659,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
961,0.006441513566295,10.10187608190150,-328.5866198791,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
962,0.006336227050640,8.68564515614881,1965.1048484649,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
963,0.006330226518554,7.26239413736344,1572.0838787720,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
964,0.006286422720965,7.95434800062392,8935.6691016912,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
965,0.006307460338779,4.23142986901960,157.7343543404,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
966,0.004582477321173,-0.50920876540767,15797.1857296576,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
967,0.004435928000444,10.54238935459880,6744.6625719464,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
968,0.005495516110903,-0.67632296362412,7307.3628698849,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
969,0.006209999688423,12.02662028993090,7038.2704467461,1.83304917440477E-04,2.87079318461452E-07,-1.41129262570985E-09
970,0.004625510953699,86.54929544193170,8313.1493963350,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
971,0.004481910975794,17.49247504476300,8322.7913705382,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
972,0.006165881146713,22.41617755653680,10751.2515925952,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
973,0.004604082555026,-75.55555860205930,8344.2334529119,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
974,0.004237012935932,28.05166168673990,7702.6850395193,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
975,0.004313432887149,-8.74573646782763,7211.9853225746,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
976,0.005917054061498,-1.76963104309527,6756.6075458515,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
977,0.004291088971016,31.11174900258920,7216.1404081420,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
978,0.005785593963150,10.59571983864770,17232.7213370812,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
979,0.005666875456939,16.09099089319200,16093.5096140152,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
980,0.005792038920555,16.40630417517530,15248.5079484079,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
981,0.004248781374814,38.73972276210800,15328.1377522038,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
982,0.005590413117218,18.61739892182730,17268.7697534848,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
983,0.005725718049920,-0.57965576702738,8096.8018900798,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
984,0.004211465563592,-6.39501365203681,15540.6767471980,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
985,0.004649215171255,2.03782665236473,8013.2227159426,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
986,0.004408177487235,9.86412421696464,6586.4666257797,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
987,0.004181093056677,33.47223865340160,15544.8318327654,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
988,0.005763518813800,5.83429923194069,-1507.6495289581,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
989,0.004107547005819,4.90481829518352,7859.2911312115,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
990,0.004646995389728,37.75134364956880,8333.6224568810,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
991,0.005462515858133,-14.76180801443720,-8346.7403680793,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
992,0.004109795446471,43.21590816655070,15033.8914106299,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
993,0.004978247798933,28.32169698238810,14660.0152652603,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
994,0.003963723675784,7.53509189097162,8434.6296190458,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
995,0.004081804418212,-7.32224467811423,7762.7406466081,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
996,0.005496046385267,6.29103193281049,13970.6704112098,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
997,0.005562016051612,11.04025904851480,10293.7962730883,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
998,0.003981904123908,6.06221602270509,8798.0917180354,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
999,0.004316178970857,-83.72635446888240,7213.9648137845,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1000,0.004315545261202,106.09230208977000,7214.1609169322,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
