n,vn,an0,an1,an2,an3,an4
11677,0.000010718601594,-23.49708609248560,8533.3098581022,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11678,0.000010645033821,3.57743199573989,15398.1378468396,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11679,0.000009932111649,-54.65681728687290,16888.5078177143,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11680,0.000012828634712,-18.37571445346470,25931.1701056219,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11681,0.000010901080254,30.82017803023620,14190.2245425631,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11682,0.000010780892822,-9.41125522457998,2373.8583021572,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11683,0.000012492528784,45.19369323573880,16018.2585529445,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11684,0.000010541630982,11.27791151191160,15535.7507085023,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11685,0.000010583470071,-9.60208362324206,-5536.0750031570,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11686,0.000013075268468,36.05068614065470,46235.2419002524,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
11687,0.000010865920466,28.26433799016880,7244.7157877170,-5.58328998220079E-04,-5.91517099886823E-07,2.71733220125083E-09
11688,0.000012833127189,19.51110423213410,33308.2067428946,4.23785635225061E-04,7.83215483723724E-07,-3.91196159287284E-09
11689,0.000010836004047,20.53508222293400,6021.8820450811,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11690,0.000012096826383,2.38255857092167,5570.9856811734,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11691,0.000013051139883,-13.32508242233110,4608.0311934299,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
11692,0.000011340249501,-45.81818565070910,54.5722852987,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11693,0.000012853405434,-5.72050129467445,4469.4750331066,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11694,0.000010989910376,9.51787430184726,2196.1271023819,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11695,0.000012611360977,13.95071213261560,7206.7331158465,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11696,0.000010072804733,25.01394596196990,23090.8783988118,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11697,0.000010000000000,19.78917511487720,25128.0608846963,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11698,0.000010918875645,20.02552810361860,11803.3359084327,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11699,0.000012467239290,-76.62683610857400,276.0069424071,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11700,0.000012744350578,44.49514180551100,-88.3689722690,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11701,0.000012259309467,-55.78852486419460,825.6511260579,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11702,0.000012200874582,-27.77605178528970,24634.7400336329,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11703,0.000010778205182,9.77063554175373,6874.0015171376,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11704,0.000010000000000,-3.67259492374338,13515.8449240191,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11705,0.000012972779965,23.37861875934120,83.6125438310,-1.23554841195109E-04,-1.46851857818698E-07,6.82811588474670E-10
11706,0.000010960577396,-3.79899661557367,-3335.6835393395,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11707,0.000012762456252,5.19897828359340,-1352.5639584117,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11708,0.000012823548419,-22.83498631809260,26225.4164471957,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11709,0.000011519499365,0.46754164275966,7716.3833478019,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11710,0.000010055262578,5.37248629372262,-1135.2920755220,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11711,0.000011364520852,20.57574894879270,16150.4433125163,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11712,0.000010918209705,6.74039509760121,8748.9348661725,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
11713,0.000010492225340,16.71268099020920,8206.5438948604,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11714,0.000010986575419,-80.36784560269880,8325.7484589918,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11715,0.000010708759335,-6.56079539118080,3159.9002415432,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11716,0.000012002906149,5.74364873921722,8998.9474801578,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11717,0.000012500285765,20.42288954099950,25607.8229033167,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
11718,0.000010979883293,94.50386747687980,8331.6343902551,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11719,0.000012893993525,11.19100455775150,1172.5039534798,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11720,0.000010146693876,73.71962316003350,8322.5371061540,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11721,0.000010146693876,65.86692140567010,-8334.8457430929,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11722,0.000012511123639,16.28335152002000,-7320.4807810832,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11723,0.000010764462424,-20.43777050239540,8028.9551999419,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11724,0.000012202636358,8.31271780554618,16078.7386616364,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11725,0.000010307741245,39.60716546880640,31091.5420544063,-1.01451774933100E-04,1.60639522577140E-07,-9.90619794611114E-10
11726,0.000012520590834,-14.04781259072760,16166.1308427697,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11727,0.000010421492432,18.77573779458400,10444.9716718296,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11728,0.000010319865456,-7.75010246215044,-9658.9029240676,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11729,0.000011360091842,25.71918700130680,-112.4448288499,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11730,0.000010837429654,7.94780477598497,8325.4381688004,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11731,0.000011623919056,4.23737758321013,368.4378058921,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11732,0.000011846934740,24.02335765012980,22118.2002890391,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11733,0.000010889709012,36.79862289386430,39401.0820933887,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
11734,0.000010820849548,6.18807466963935,8331.9446804465,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11735,0.000010688216114,19.95156419711660,33806.0024454558,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
11736,0.000010744630642,30.86362719656130,-8830.7448828423,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11737,0.000010516142504,13.82379763826500,-853.6047942963,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11738,0.000012690810857,12.66654629375550,14181.3738627614,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11739,0.000012453915066,8.51947282423517,-1082.9893700318,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11740,0.000010024401752,10.43848698911530,17215.0893108067,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11741,0.000010399536099,35.49140678429790,8391.4005476117,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11742,0.000012841554799,40.37320152374970,28423.4040409815,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
11743,0.000012371386953,-10.86559038800940,31260.3102158436,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11744,0.000012809527010,5.56704295543568,4.2643614356,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11745,0.000010696610597,-23.34771261346270,-16903.0149423797,3.11219315829860E-04,2.97813384249426E-07,-1.35170902430149E-09
11746,0.000010849138715,-0.18841330363601,3739.4183815491,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11747,0.000010778176716,18.65416377794920,18544.9354366997,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11748,0.000012190331993,7.21320994659829,17278.2122677233,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11749,0.000011725430874,25.72040159333660,6208.1534217595,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11750,0.000012268706428,-1.21444809407012,6808.4226572474,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
11751,0.000011083578458,29.49192709539250,17021.5381642271,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11752,0.000010529499891,-7.98882146969981,2766.8792718502,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11753,0.000010408199321,23.97066322935610,12147.5674330860,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11754,0.000010267425299,-42.88954416304660,-629.3712464705,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11755,0.000011102949975,16.97490608380350,13564.5315303185,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11756,0.000010228556526,24.92138821837960,-2937.7315373889,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11757,0.000010822384487,7.00121055083374,-8885.2943587891,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11758,0.000011726431655,43.69014937977540,24424.5022385800,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11759,0.000010622283055,22.59987603594100,31192.8863367718,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
11760,0.000010507116872,-10.60727608862000,-5378.3406488166,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11761,0.000012508011500,10.30586517065830,5852.6824381380,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11762,0.000010701480936,-16.40810881551750,-32.2703820483,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11763,0.000010858941383,-19.94445613311100,25.5970451597,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11764,0.000010828342587,16.30284340324150,-5924.1649405924,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11765,0.000010868737607,21.23679082160730,33570.7158301032,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
11766,0.000010515856237,12.29562852897450,23845.7085649889,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
11767,0.000010862968015,-57.81796958153550,22144.0515985830,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11768,0.000012353519140,11.55200246242460,7221.3926148702,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11769,0.000012691384340,15.44051482288800,17121.3971243528,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11770,0.000010319655845,16.91650592792360,8263.7584020293,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
11771,0.000011420857042,1.70428490016908,-16744.1333739132,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11772,0.000010762032042,3.39736714373850,-8886.7170497229,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11773,0.000010231557242,-37.01669477229640,-9095.9074859504,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
11774,0.000010842835758,19.59736940875530,10340.1969389615,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11775,0.000010569213932,1.17282155713360,-16455.8776613495,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11776,0.000011621722315,-6.11260589122388,-441.4390002800,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11777,0.000010534936312,19.65855084673920,33883.5547064679,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
11778,0.000012193195697,12.15169192191560,12463.0208822517,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11779,0.000010215665961,44.04353168081140,-9095.2028540342,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
11780,0.000012543609614,-24.66973159312700,-1825.4194375804,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11781,0.000010605870146,28.76222565849500,-2309.4239523434,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11782,0.000010814859593,12.55325628055200,16896.4292659947,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11783,0.000010888060709,92.81056034063260,6586.4599122290,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11784,0.000010415183192,-73.52400834945920,6585.0506483967,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11785,0.000011198884113,15.54379681734410,23846.8625508043,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11786,0.000010132178104,-19.61130784776480,31294.7057297418,-5.64963498525286E-04,-3.87892735826940E-07,1.59707322831103E-09
11787,0.000010675364609,6.03828389550724,-3131.5485191259,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11788,0.000010123843707,61.43005920242200,31295.4103616579,-5.64963498525286E-04,-3.87892735826940E-07,1.59707322831103E-09
11789,0.000012131667974,32.36299059195470,32212.7563776466,3.00230794029952E-04,6.36363625905026E-07,-3.22915000439817E-09
11790,0.000010277639361,11.84281686509440,12772.0000452324,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11791,0.000010488810596,18.95147686001040,18588.7062702566,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
11792,0.000010891154898,15.24254313694240,17355.5202781512,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11793,0.000010131230499,36.95951201776850,12.0669488855,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11794,0.000010491837130,-11.29328740356860,3481.9279058232,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
11795,0.000009773564464,-3.60312491704861,8378.4723603026,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11796,0.000010648342360,3.11377554110440,8377.6434765917,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11797,0.000012518346581,10.28146213410130,34674.9921398988,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
11798,0.000010240618113,15.46828867139660,11160.0203058026,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11799,0.000010277168101,24.23872643881940,11964.0959291293,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11800,0.000011918107311,16.40607938498660,9452.1384382291,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11801,0.000010391178957,45.80590020744250,22741.0846713408,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
11802,0.000010278392184,21.67912044299490,8351.1259243306,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11803,0.000010278392184,-13.82641868863150,8306.2569249163,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11804,0.000011720904716,34.91445238204300,34387.4106918479,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11805,0.000012210414082,-16.21785931093740,8520.1919469039,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
11806,0.000010150850778,20.44424307201920,8204.2398249579,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11807,0.000011553441605,49.34019108220980,29948.3381155662,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11808,0.000011334665046,-39.11938799272090,11271.1548403616,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11809,0.000010677203457,-3.20547581130619,5988.5992904062,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11810,0.000012429794488,13.23693037926130,21026.9989222277,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11811,0.000012205913188,24.14249444968770,-740.7524138955,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11812,0.000012008345347,-66.83396829886350,-1952.4788964962,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11813,0.000010157142412,20.80441531408430,8344.8326239830,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11814,0.000012392435906,0.53332705308909,33903.2583816414,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
11815,0.000010435466995,-18.40427057829780,1516.8230573583,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
11816,0.000010515409085,15.92529135521630,21899.7819105411,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
11817,0.000012195971432,-83.57445039910610,19837.0047078952,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11818,0.000012235711884,66.34369709116750,30616.4606025096,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11819,0.000012292589077,12.22462626436380,-1295.7920915911,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11820,0.000012451993532,-22.96304568386810,-875.0841882548,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11821,0.000012501743542,7.14065177394105,1361.3804272203,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11822,0.000010969058252,22.21026249687090,23438.0938375968,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11823,0.000011178757165,25.94750398149830,0.9046054906,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11824,0.000012422510615,16.33861809476380,24901.3773980328,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
11825,0.000011368031980,24.22442812349080,5979.8821949744,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11826,0.000011382720784,-49.04378577119070,14483.4826609030,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11827,0.000012485310555,-0.03202320247245,602.5704354293,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
11828,0.000011107335689,14.24701867493670,22180.7673220389,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11829,0.000010355668139,8.72916835270430,-16585.2450337575,1.58926908067534E-04,4.70945100947716E-08,-1.15725025680846E-10
11830,0.000012477518962,23.41323245544490,39230.7285006303,-4.12671090762960E-04,-1.37173861672285E-07,3.61089229690382E-10
11831,0.000010631202532,-70.57243843508410,-1727.3941160222,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11832,0.000012223159663,75.68273860731330,-2.2031483676,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11833,0.000010242237263,16.00523527427450,328.0879470989,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11834,0.000012420697734,19.61914230769090,23921.1091120403,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
11835,0.000010434942316,25.91502732428640,-3095.4658917293,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11836,0.000011445932384,-48.17145046732750,29.0485395598,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11837,0.000010171224486,2.27725576767266,8321.3616751116,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11838,0.000011720131339,55.15754514931840,7008.0828259632,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11839,0.000010327567585,20.63461945911420,16111.5432979559,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
11840,0.000012188033580,-17.23860815328820,-8031.2716593984,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11841,0.000010779648076,9.34015691941855,22909.0768860879,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11842,0.000010320481366,22.99419536169080,27126.9471606164,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
11843,0.000010436073831,23.70617273405180,13505.5718040973,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11844,0.000010208397915,-32.10718034022550,6638.3720615659,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11845,0.000012065356414,-48.39055400557570,8314.9002368253,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
11846,0.000012065356414,-53.10166310634930,-8342.4826124216,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11847,0.000011274243584,5.11780739856944,25002.0737820943,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
11848,0.000012354013569,46.98982812063740,36587.8021556654,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11849,0.000011295689394,-53.11577207009950,8351.2350647531,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11850,0.000010118517549,5.57246577149718,8336.0211741353,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11851,0.000012350502130,46.94230150970980,16801.6706600142,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11852,0.000012254751365,14.49633323724900,17436.8658330337,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11853,0.000011878441154,3.28119323184700,14356.0288979094,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11854,0.000012387603755,8.44918609428865,23772.1189197349,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11855,0.000011623463077,37.32364416977040,14996.9299982059,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11856,0.000012317193136,4.30836780953932,25489.8700811804,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
11857,0.000010078216330,24.24108983040850,40451.2763028400,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
11858,0.000010366183554,11.16707565749510,-25208.7416508049,-3.95048068657845E-04,-6.79348467387768E-07,3.35878918272686E-09
11859,0.000010487280625,-37.91642342667810,7226.8647447135,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11860,0.000011866795524,15.65024049172180,24958.8443118072,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11861,0.000011899697738,46.19389912388810,330.3891470403,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11862,0.000010736487387,4.68139620445086,15054.1663268137,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11863,0.000011950070976,34.48128668037660,-81.8100166698,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11864,0.000011221080265,26.57964184040660,14308.5736195978,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11865,0.000011697319550,-9.56196863140871,14905.5865493957,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
11866,0.000011769674618,11.85521230437200,13781.7939374693,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11867,0.000010943934791,15.50583055775100,-8355.2100412197,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11868,0.000011804992754,-12.60376697658030,16011.0263207454,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11869,0.000012263794459,-16.65761110567150,11364.6387392813,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11870,0.000012143834399,34.42353123462320,14210.8880588199,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11871,0.000011411449497,21.38999939046420,7727.0445461625,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11872,0.000011392848751,-29.55911056563010,7946.1787808710,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11873,0.000011366047363,13.33055993437800,9902.4136450721,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11874,0.000012283669917,25.33067673830000,34767.8124231229,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
11875,0.000010340624561,-48.00346603590890,7207.0629885145,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11876,0.000012280866627,2.15949883673609,13741.9427514564,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11877,0.000010173644722,-1.14919555042345,-1866.8890711959,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
11878,0.000012095338483,30.39112352664290,39964.9553286204,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
11879,0.000012036863138,3.02291380310750,-24992.6332294694,-6.42261219111221E-04,-9.71816635358858E-07,4.73992639747171E-09
11880,0.000011815858136,13.94807204158330,8341.3296145193,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11881,0.000011815858136,12.37855559439950,-8316.0532347276,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11882,0.000012266954348,28.84042921307050,40986.2838833589,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
11883,0.000012044678584,14.14090912216770,14399.7397973064,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11884,0.000010093783568,-4.87516055189040,-11899.6615793155,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11885,0.000010136421901,17.66788124082950,510.4149409791,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
11886,0.000011872768703,27.71178366462910,21484.4542417346,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
11887,0.000012226382892,12.65139530913170,14785.0982840060,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11888,0.000012047532552,22.10428746818270,11859.3211962612,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11889,0.000012192925559,-4.32040757078219,16468.4816402523,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11890,0.000011137101928,6.80722213075268,25211.6232478306,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
11891,0.000010049082438,-46.43525649357210,8330.3040884498,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
11892,0.000010049082438,-51.14636559434570,-8327.0787607971,-4.34774157024969E-04,-4.44665242068124E-07,2.03452061277616E-09
11893,0.000012226454786,16.94152639511790,7103.8401944923,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
11894,0.000010456657993,21.85128973609920,39431.1206853946,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
11895,0.000011746499883,-3.53841751322257,12197.0813445405,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11896,0.000010487829632,-16.56241653140840,-16.8760061627,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11897,0.000012193288146,26.53949859464190,13666.6916903857,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11898,0.000010221126413,27.33915647156980,-2702.4449220364,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11899,0.000010601860690,14.32468444252360,25754.0415466334,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
11900,0.000011559269957,0.90669587545457,-10387.0962776149,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11901,0.000012189619300,15.97164944248360,-1095.4503652480,-1.23554841195109E-04,-1.46851857818698E-07,6.82811588474670E-10
