n,vn,an0,an1,an2,an3,an4
7678,0.000035605025050,-1.98755089819493,6623.4926394270,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7679,0.000028475596494,17.58367833749350,23881.7549958607,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7680,0.000029912924063,24.74674222982740,33511.1972530318,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
7681,0.000025293439665,-8.78794257974883,23241.0605867760,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7682,0.000033961856653,48.21258349613240,-1498.9796608815,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7683,0.000035616392304,25.55529068493630,26065.2782228236,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
7684,0.000027001811912,12.18335740310840,4589.2730430744,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7685,0.000029601128817,12.42946988000400,15760.0072213936,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
7686,0.000025984147080,10.24080869187510,-1289.6852520794,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7687,0.000029632426328,21.96568144333300,7758.2592337926,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
7688,0.000030236654270,238.77466680506200,-8327.0695193073,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7689,0.000034572432643,-21.04317555704810,-25004.1232173262,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
7690,0.000025266027091,29.52381701908300,7622.5029461910,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7691,0.000030951660963,35.18455864282480,23870.8934250727,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7692,0.000034373632482,8.65805753397746,8798.8030635023,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7693,0.000030000000000,17.02090443177290,17427.6770451184,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7694,0.000025369526272,23.24588432181230,7412.1709724468,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7695,0.000034839110124,-16.39766171957710,441.3000244415,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7696,0.000026132824383,18.02123359445860,22879.6760305701,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7697,0.000029063327996,-6.66335949135059,12116.8992512121,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7698,0.000026472615656,7.10983876196771,46625.9616700039,-4.62571206091747E-05,4.37072041713219E-07,-2.46004158068600E-09
7699,0.000027764810178,12.11252780215010,15560.3863162562,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7700,0.000026144789725,22.19255388948080,31320.7951953161,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7701,0.000030890981756,-6.53820615110342,23871.9980041377,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7702,0.000026110355117,18.45258911275450,-811.7457193085,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7703,0.000029885242587,26.70989992161600,18374.0831711610,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7704,0.000027679857231,7.88753025829276,16928.7108614058,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7705,0.000029425082045,4.13694920994118,-17084.1852463950,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
7706,0.000030214741685,8.11511428859980,15520.7130365370,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7707,0.000028679823958,209.44859621483200,6585.2473216737,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7708,0.000028962282302,-3.50576305751400,-3413.2358003516,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7709,0.000026225859260,-19.27479146373830,-1128.1350705365,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7710,0.000027435545015,-16.22340851457510,7236.3543049568,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
7711,0.000027435545015,41.73094457119720,7191.7714257599,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
7712,0.000033082135259,-7.55999273754398,8366.4287837377,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7713,0.000033491180390,27.43512489331750,47167.5529413761,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
7714,0.000026663753907,-27.40215315157150,17007.9525234081,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7715,0.000034765545177,16.03340402248960,-9.4425142385,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7716,0.000025534034959,-26.67946322875740,-226.8224625020,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7717,0.000031424812695,2.06056002580599,13769.1652233124,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7718,0.000025612389910,29.60859792943710,6455.8356183723,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7719,0.000035275377999,25.96253187931870,40802.8123794023,-4.12671090762960E-04,-1.37173861672285E-07,3.61089229690382E-10
7720,0.000033837363414,8.09383236917986,15569.9842520448,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7721,0.000029309628795,13.55701798899960,16230.5804520987,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
7722,0.000026821631738,-42.01102529129650,8200.6102205469,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7723,0.000034582175765,16.82274471670860,39587.7010539197,-4.19030991144746E-05,3.02146164117502E-07,-1.70285957352913E-09
7724,0.000026261166397,-15.62668646678830,24636.0082600326,-8.81151105255786E-06,2.71087302857741E-07,-1.49884997651824E-09
7725,0.000026261166397,35.67683369231970,24640.6106599155,-3.13396326577210E-04,-2.30350445451567E-07,9.73118020723060E-10
7726,0.000028914715281,19.71765700657570,10968.5045240070,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7727,0.000030414269647,8.66139458349908,-7787.1343642443,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7728,0.000033471699512,9.89251248350800,7372.9701569919,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7729,0.000029230822658,13.07917558763200,11.4747283416,-5.87066564787295E-04,-6.95384116222779E-07,3.27050461139681E-09
7730,0.000029218638649,8.03046456052235,9847.8156819231,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
7731,0.000030647180318,4.11742605734827,-311.6659390715,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7732,0.000027008426398,-10.54729189993240,7292.7262667531,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7733,0.000031160267185,23.05268278110840,26464.8581481157,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7734,0.000029869749083,1.99378706036920,15103.3326544156,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7735,0.000029219048506,5.48301439971300,8984.2214815250,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
7736,0.000024849600073,3.52180814403506,-8346.4733438546,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
7737,0.000026037799511,5.19008672561950,-349.2501361360,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7738,0.000028439865619,-1.80724859629998,10513.6637773012,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7739,0.000034555822190,17.83520207200870,10680.2582871822,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7740,0.000026483743964,-21.02762063155750,17794.5533136442,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7741,0.000031302480593,0.52762679022882,-3490.7880613637,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7742,0.000028329082518,13.17170386816750,32487.2388659771,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
7743,0.000025064519024,-48.25527233370640,-1019.4567271809,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7744,0.000034998459811,24.92360557857520,21373.6344855627,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7745,0.000029452237136,23.06607919600700,33301.6477872955,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7746,0.000028503272401,17.30779499613950,23861.1364333497,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7747,0.000034732361334,-6.49588074453357,25257.9805466368,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7748,0.000026048038338,58.41335929901240,46630.5640698867,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
7749,0.000026020340011,10.25753601635700,-1226.4068736127,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7750,0.000025532442911,28.09280131488320,6229.1521317088,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7751,0.000028467085593,2.21531746406901,8955.5763187352,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7752,0.000027844633179,17.34589465021700,4010.3917902582,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7753,0.000028916218067,23.28149728695360,24362.6824615672,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
7754,0.000027525261531,25.64373763171230,30040.7697987172,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7755,0.000033500820874,42.33977723291540,15232.2166135585,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7756,0.000025236795057,16.71647012738960,7179.1179763490,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
7757,0.000029712944823,0.94176873568818,-9699.2701154980,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7758,0.000034795297202,-2.89596729867034,19548.2150479823,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7759,0.000025506949517,26.39476560384950,8510.4929373473,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7760,0.000029271572485,-6.01323718419264,9334.6008682223,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7761,0.000027711138370,29.92194877535560,33530.3486386728,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
7762,0.000034186103797,-13.78448825324840,14930.1791889355,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
7763,0.000029070509853,29.97257621014680,39336.6477435749,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
7764,0.000025674419989,21.34193359604830,17325.5053361903,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7765,0.000032652772143,12.00087551758160,15864.7819542617,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7766,0.000034493917848,-26.61396543240190,8613.4919514305,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7767,0.000029057863155,11.08482522946290,17408.4893753623,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7768,0.000028025355394,-6.09256153460508,-31.1668546541,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7769,0.000028800441689,20.14857051588130,26340.9052212304,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
7770,0.000026506855317,12.80883121462990,23873.5879528270,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
7771,0.000025796455768,-2.57551714521390,49064.7682542704,2.62681716410177E-04,8.03583912426811E-07,-4.17482757077043E-09
7772,0.000024585885508,-38.88416622700420,626.7823317943,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7773,0.000034565565458,-1.12798768950840,-2522.4191280975,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7774,0.000034567075152,24.01541894927860,7461.9687191289,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
7775,0.000029370462256,9.67127728673014,16082.7557068794,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7776,0.000028910944513,34.42847814636610,31072.3906687653,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
7777,0.000032009112199,-20.02381834062660,-1443.6227306951,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7778,0.000033131324569,35.42792185180320,9197.2166572791,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7779,0.000029779375113,80.50461670364070,7216.7163812578,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7780,0.000024478639932,-16.30563256274990,1099.2094481254,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7781,0.000034489899448,16.42979466092690,-6692.1731960376,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7782,0.000030324988760,23.47727271439810,12181.3488605412,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7783,0.000031903309572,-44.27800666949100,15541.7726280655,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7784,0.000031903309572,68.21346651970720,15543.7359518980,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7785,0.000028477087782,3.83836565043385,-8913.2281761120,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7786,0.000025754293512,0.40422012674117,4549.6571264349,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7787,0.000032566852534,-2.64928190338877,11377.2579776993,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7788,0.000034340648036,-17.07385673281490,-7402.9640743529,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7789,0.000027749558171,2.26429982901544,14456.9913854294,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7790,0.000031924019356,10.04335444132100,6803.0082117246,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7791,0.000024936069811,-9.67455520606458,6924.8835958262,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7792,0.000030476923243,8.13372623395730,29.0972788771,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7793,0.000024686938562,15.58013979544380,1615.8547123289,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7794,0.000024342071007,52.49423412717910,6014.5355939308,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7795,0.000024411420511,11.61758945892220,15010.0066788140,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7796,0.000024405290506,10.04315767212340,15478.7645660482,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7797,0.000034217763687,3.54748399636030,16080.8903755972,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7798,0.000028553692617,22.98882958911990,24440.2347225793,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
7799,0.000024585433594,35.18212162416560,8399.3560976617,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7800,0.000029343236891,21.31534409289340,8603.8197502500,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
7801,0.000032887355848,-20.57912685242950,23384.7724244276,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7802,0.000028507144590,-59.03050684367990,548.3254652916,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7803,0.000028045852091,-20.47641071685230,24981.1432416127,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
7804,0.000030286917674,57.46031416141850,21500.5543012071,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7805,0.000026246399195,11.11558380523310,16100.7799150812,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7806,0.000027281415299,11.16276828522180,9980.9573967237,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7807,0.000025500732972,15.17736609423790,361.8693745540,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7808,0.000028352624797,36.71842643772810,17497.5410999701,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7809,0.000029873918513,9.29318903300906,-9285.5856295481,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7810,0.000029730170435,6.23059623441236,16282.3955634946,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7811,0.000029237275841,4.30253814609721,-15540.4873010333,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
7812,0.000034188621053,37.52533886906830,26294.0058825770,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7813,0.000024188682359,37.73691041792630,13148.9686554933,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7814,0.000025209713602,93.28664522878840,13799.8114321204,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7815,0.000028331604466,19.47987766803030,16658.4863766411,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7816,0.000024707486366,9.22344964651600,15538.9409981686,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7817,0.000024355719507,4.74796510231505,548.7471193918,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7818,0.000024749902789,112.41430311248000,23243.2361811335,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7819,0.000025333180612,1.36399263499966,32748.8149204784,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7820,0.000024187335404,41.29327203155410,85.6632782386,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7821,0.000032258817870,5.19360687393167,-10646.9660567684,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7822,0.000024438787636,14.54667051604110,8548.2302964616,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7823,0.000026140710149,19.43148470173650,9024.0631917990,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7824,0.000024291482735,22.84357489322430,16244.6582043804,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7825,0.000033879750428,0.28899100707681,-2129.3981584045,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7826,0.000034018595781,19.47464810544420,7807.4255613945,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
7827,0.000033647339395,18.74837898358170,7825.4497695963,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7828,0.000029775088781,70.78382703900340,13896.7209462326,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7829,0.000024829213008,-12.65567522944420,10133.9843759642,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7830,0.000024045298416,11.75792744478970,16853.7694500390,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7831,0.000029185210303,17.33827695176340,9822.8531794183,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7832,0.000033949404460,34.87284553803590,18751.3563973395,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7833,0.000031509096619,3.43841784032925,7848.2705044891,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7834,0.000033955540639,23.71873872099230,8248.0106585149,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
7835,0.000027901839643,13.29575991543600,8870.2484850026,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7836,0.000027344674044,6.05921258691980,10229.6136879840,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7837,0.000029684586839,25.01994319526080,30850.2219646110,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7838,0.000025870741827,8.46921299166658,306.2799207655,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7839,0.000032466724564,-30.14855983319580,10682.6621572139,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7840,0.000027871862320,22.56049559580490,9067.8340253560,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
7841,0.000025342692229,-61.39251201854240,9640.6635249009,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7842,0.000030512170281,3.66238619535774,7827.4141172658,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7843,0.000033818535922,0.26513928349933,-183.4715039567,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
7844,0.000027827499787,4.92402028648408,1182.3161649020,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7845,0.000023961241946,8.03482534588731,6723.3326639685,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7846,0.000032303034902,-1.85163001078189,7251.8002244726,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7847,0.000024849758004,-9.38085176412740,14940.7550955628,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7848,0.000033449827634,9.06521085168819,21120.2989267543,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7849,0.000033808023390,7.63406687669043,-7523.4712912204,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
7850,0.000027165717949,4.17885696489165,6601.5030238273,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7851,0.000030923005167,12.44542002387060,8764.3102905803,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7852,0.000033638027052,7.95128655582576,25593.0519509380,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7853,0.000030739282912,32.54685606319810,6996.8251934617,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7854,0.000033592194080,5.28325307340212,15951.5230031892,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7855,0.000027191856633,10.11447383560190,16664.3864307263,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7856,0.000029226713045,-13.60462476414740,16858.0721594426,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
7857,0.000029226713045,-20.11624573777580,-16875.7924705237,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
7858,0.000029157068993,2.86530970815820,-1269.0666895684,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7859,0.000025168509483,48.72800734490210,49069.3706541533,-4.19030991144746E-05,3.02146164117502E-07,-1.70285957352913E-09
7860,0.000029181564139,34.56917584293830,31317.3981145072,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7861,0.000031630333475,29.95941285296670,7387.2163308385,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7862,0.000023862864384,11.05992946958960,8764.9243770232,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7863,0.000024647600898,-85.46379633047980,0.9054251566,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7864,0.000028026398400,-6.01643329676364,-12370.2348100206,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7865,0.000023833921696,15.20161998048040,3692.2932492611,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7866,0.000025359355699,14.87806056194600,29042.8514704865,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7867,0.000025770133112,7.13017244386286,16099.3572241474,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7868,0.000030585895484,-11.05821880505990,14308.6810250229,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7869,0.000028964505736,2.50282324432539,6226.5157380750,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7870,0.000024927464176,40.07453375657870,-1101.1220479938,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7871,0.000025177754065,30.49748101523790,13579.9506414582,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7872,0.000031894639176,-32.23915752898300,24928.9863752067,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7873,0.000026804373046,20.81805577952010,31005.3264866352,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7874,0.000027209816442,25.22310260408070,30499.8608108737,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7875,0.000033121351326,-14.45448307126250,-8266.3346175933,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7876,0.000027938357059,15.95671162179550,194.9462322983,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
7877,0.000032828890520,10.54368957116210,-8338.1339388620,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7878,0.000032770233936,0.25490226117515,3912.1607534740,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7879,0.000024638322342,31.85725505836010,7084.1432034179,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7880,0.000027419752885,12.87869292462660,30421.1525785144,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7881,0.000027551620987,7.11572958083096,16813.9632177720,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7882,0.000024717408738,-24.40924854437190,-8331.3624875298,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7883,0.000024563168897,49.50364553208590,31691.2742598768,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7884,0.000033509327980,14.22538401124190,2586.8534779113,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7885,0.000025326275384,22.04391719860550,16566.7126770365,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7886,0.000023799116281,36.07215413019520,-424.5011972067,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7887,0.000025078777558,21.35422174156520,7221.6894489846,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7888,0.000027797044459,-18.18185845570620,1103.3890369422,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7889,0.000027093497447,-31.07006495759740,-14.2178567382,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7890,0.000033386824174,-22.31724430891350,9189.9844250801,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7891,0.000024028524606,35.52129389514180,7145.3707598868,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7892,0.000025241853808,-18.26868759960340,8331.4228753592,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7893,0.000033075257096,14.46643842784770,26165.1371829493,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7894,0.000023940762638,12.83906460231280,16569.4688630263,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7895,0.000025539549692,11.91261004034260,-1116.7707974869,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
7896,0.000030298107282,8.14610421752718,-433.3518770084,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7897,0.000025643172869,-35.12065416722440,52.6167812531,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7898,0.000027801655063,-18.37207487119230,-429.1035970896,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7899,0.000027262720866,29.57727073766760,8959.0765524527,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7900,0.000029297133812,24.59132469628680,24429.8635216320,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7901,0.000024419010895,-9.22109446705099,17121.3637546591,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7902,0.000028753570160,21.59445910125500,26071.8371784227,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
